x,y,z,date,designator,x_led,y_led,time_delta
8495,1952,547,2023-08-27T12:13:27.794000+00:00,U90,8451,1785,260
8375,1762,552,2023-08-27T12:13:28.214000+00:00,U90,8451,1785,420
8311,1661,553,2023-08-27T12:13:28.394000+00:00,U90,8451,1785,180
8233,1536,555,2023-08-27T12:13:28.614000+00:00,U91,8203,1426,220
8175,1443,555,2023-08-27T12:13:28.774000+00:00,U91,8203,1426,160
8119,1351,554,2023-08-27T12:13:28.934000+00:00,U91,8203,1426,160
8011,1159,550,2023-08-27T12:13:29.254000+00:00,U92,7973,1053,320
7962,1061,548,2023-08-27T12:13:29.414000+00:00,U92,7973,1053,160
7897,923,544,2023-08-27T12:13:29.634000+00:00,U92,7973,1053,220
7853,822,541,2023-08-27T12:13:29.793000+00:00,U93,7777,664,159
7749,588,536,2023-08-27T12:13:30.094000+00:00,U93,7777,664,301
7688,464,535,2023-08-27T12:13:30.374000+00:00,U94,7581,275,280
7642,382,534,2023-08-27T12:13:30.554000+00:00,U94,7581,275,180
7484,203,528,2023-08-27T12:13:30.954000+00:00,U94,7581,275,400
7391,149,526,2023-08-27T12:13:31.234000+00:00,U95,7274,-35,280
7309,117,525,2023-08-27T12:13:31.394000+00:00,U95,7274,-35,160
7114,76,524,2023-08-27T12:13:31.754000+00:00,U95,7274,-35,360
6970,66,523,2023-08-27T12:13:31.974000+00:00,U96,6839,-46,220
6848,67,523,2023-08-27T12:13:32.234000+00:00,U96,6839,-46,260
6736,74,523,2023-08-27T12:13:32.434000+00:00,U96,6839,-46,200
6621,87,523,2023-08-27T12:13:32.634000+00:00,U1,6413,33,200
6505,107,523,2023-08-27T12:13:32.834000+00:00,U1,6413,33,200
6389,133,523,2023-08-27T12:13:33.034000+00:00,U1,6413,33,200
6237,177,523,2023-08-27T12:13:33.294000+00:00,U1,6413,33,260
6034,259,524,2023-08-27T12:13:33.534000+00:00,U2,6007,197,240
5871,351,524,2023-08-27T12:13:33.994000+00:00,U2,6007,197,460
5797,404,524,2023-08-27T12:13:34.254000+00:00,U3,5652,444,260
5715,473,524,2023-08-27T12:13:34.374000+00:00,U3,5652,444,120
5649,538,525,2023-08-27T12:13:34.714000+00:00,U3,5652,444,340
5568,645,524,2023-08-27T12:13:35.054000+00:00,U3,5652,444,340
5539,697,523,2023-08-27T12:13:35.214000+00:00,U4,5431,822,160
5518,758,522,2023-08-27T12:13:35.394000+00:00,U4,5431,822,180
5509,832,522,2023-08-27T12:13:35.614000+00:00,U4,5431,822,220
5539,941,521,2023-08-27T12:13:35.874000+00:00,U4,5431,822,260
5604,1038,522,2023-08-27T12:13:36.293000+00:00,U5,5727,1143,419
5622,1058,522,2023-08-27T12:13:36.373000+00:00,U5,5727,1143,80
5686,1123,522,2023-08-27T12:13:36.634000+00:00,U5,5727,1143,261
5742,1169,522,2023-08-27T12:13:36.854000+00:00,U5,5727,1143,220
5825,1227,522,2023-08-27T12:13:37.054000+00:00,U5,5727,1143,200
5896,1268,522,2023-08-27T12:13:37.414000+00:00,U5,5727,1143,360
5955,1298,522,2023-08-27T12:13:37.594000+00:00,U6,6141,1268,180
6025,1328,523,2023-08-27T12:13:37.794000+00:00,U6,6141,1268,200
6116,1361,523,2023-08-27T12:13:38.034000+00:00,U6,6141,1268,240
6199,1386,523,2023-08-27T12:13:38.234000+00:00,U6,6141,1268,200
6255,1399,523,2023-08-27T12:13:38.514000+00:00,U6,6141,1268,280
6446,1434,523,2023-08-27T12:13:38.774000+00:00,U7,6567,1355,260
6571,1451,523,2023-08-27T12:13:39.154000+00:00,U7,6567,1355,380
6655,1464,523,2023-08-27T12:13:39.314000+00:00,U7,6567,1355,160
6772,1484,523,2023-08-27T12:13:39.534000+00:00,U8,6975,1482,220
6874,1507,524,2023-08-27T12:13:39.734000+00:00,U8,6975,1482,200
7065,1563,526,2023-08-27T12:13:40.074000+00:00,U8,6975,1482,340
7154,1598,526,2023-08-27T12:13:40.374000+00:00,U8,6975,1482,300
7275,1663,527,2023-08-27T12:13:40.674000+00:00,U9,7328,1738,300
7381,1760,528,2023-08-27T12:13:40.994000+00:00,U9,7328,1738,320
7438,1870,528,2023-08-27T12:13:41.194000+00:00,U9,7328,1738,200
7459,1992,528,2023-08-27T12:13:41.674000+00:00,U10,7369,2173,480
7456,2062,529,2023-08-27T12:13:41.874000+00:00,U10,7369,2173,200
7445,2122,529,2023-08-27T12:13:42.054000+00:00,U10,7369,2173,180
7422,2192,529,2023-08-27T12:13:42.274000+00:00,U10,7369,2173,220
7394,2251,529,2023-08-27T12:13:42.474000+00:00,U10,7369,2173,200
7359,2304,529,2023-08-27T12:13:42.674000+00:00,U10,7369,2173,200
7317,2354,529,2023-08-27T12:13:42.873000+00:00,U10,7369,2173,199
7218,2436,530,2023-08-27T12:13:43.174000+00:00,U11,7024,2448,301
7106,2490,530,2023-08-27T12:13:43.574000+00:00,U11,7024,2448,400
7055,2508,530,2023-08-27T12:13:43.734000+00:00,U11,7024,2448,160
6926,2539,531,2023-08-27T12:13:43.934000+00:00,U11,7024,2448,200
6792,2560,531,2023-08-27T12:13:44.174000+00:00,U12,6592,2505,240
6568,2591,532,2023-08-27T12:13:44.594000+00:00,U12,6592,2505,420
6430,2609,532,2023-08-27T12:13:45.014000+00:00,U12,6592,2505,420
6337,2619,533,2023-08-27T12:13:45.194000+00:00,U13,6159,2530,180
6252,2627,533,2023-08-27T12:13:45.354000+00:00,U13,6159,2530,160
6098,2637,533,2023-08-27T12:13:45.634000+00:00,U13,6159,2530,280
6007,2641,534,2023-08-27T12:13:45.794000+00:00,U13,6159,2530,160
5832,2640,534,2023-08-27T12:13:46.094000+00:00,U14,5725,2525,300
5737,2636,535,2023-08-27T12:13:46.254000+00:00,U14,5725,2525,160
5615,2628,536,2023-08-27T12:13:46.454000+00:00,U14,5725,2525,200
5392,2608,537,2023-08-27T12:13:46.714000+00:00,U15,5288,2489,260
5304,2598,537,2023-08-27T12:13:46.954000+00:00,U15,5288,2489,240
5011,2550,538,2023-08-27T12:13:47.274000+00:00,U16,4857,2434,320
4805,2504,539,2023-08-27T12:13:47.734000+00:00,U16,4857,2434,460
4700,2478,540,2023-08-27T12:13:47.894000+00:00,U16,4857,2434,160
4556,2440,541,2023-08-27T12:13:48.114000+00:00,U17,4429,2356,220
4451,2410,542,2023-08-27T12:13:48.274000+00:00,U17,4429,2356,160
4293,2362,545,2023-08-27T12:13:48.514000+00:00,U17,4429,2356,240
4227,2340,546,2023-08-27T12:13:48.614000+00:00,U17,4429,2356,100
4122,2303,548,2023-08-27T12:13:48.774000+00:00,U18,4004,2249,160
3831,2195,552,2023-08-27T12:13:49.134000+00:00,U18,4004,2249,360
3669,2136,553,2023-08-27T12:13:49.453000+00:00,U19,3592,2122,319
3501,2084,552,2023-08-27T12:13:49.674000+00:00,U19,3592,2122,221
3364,2042,551,2023-08-27T12:13:49.874000+00:00,U20,3181,1977,200
3228,1999,548,2023-08-27T12:13:50.074000+00:00,U20,3181,1977,200
2997,1921,542,2023-08-27T12:13:50.294000+00:00,U20,3181,1977,220
2852,1865,538,2023-08-27T12:13:50.654000+00:00,U21,2779,1812,360
2699,1802,534,2023-08-27T12:13:50.894000+00:00,U21,2779,1812,240
2490,1706,528,2023-08-27T12:13:51.134000+00:00,U22,2387,1624,240
2369,1646,525,2023-08-27T12:13:51.554000+00:00,U22,2387,1624,420
2301,1612,523,2023-08-27T12:13:51.734000+00:00,U22,2387,1624,180
2230,1580,522,2023-08-27T12:13:51.934000+00:00,U22,2387,1624,200
2188,1565,522,2023-08-27T12:13:52.154000+00:00,U22,2387,1624,220
