x,y,z,date,designator,x_led,y_led,time_delta
965,4679,537,2023-08-27T15:01:14.249000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:14.450000+00:00,U52,920,4804,201
965,4679,537,2023-08-27T15:01:14.630000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:14.849000+00:00,U52,920,4804,219
965,4679,537,2023-08-27T15:01:15.189000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:01:15.529000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:01:15.769000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:01:15.948000+00:00,U52,920,4804,179
965,4679,537,2023-08-27T15:01:16.329000+00:00,U52,920,4804,381
965,4679,537,2023-08-27T15:01:16.549000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:16.969000+00:00,U52,920,4804,420
965,4679,537,2023-08-27T15:01:17.289000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:01:17.549000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:17.989000+00:00,U52,920,4804,440
965,4679,537,2023-08-27T15:01:18.249000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:18.309000+00:00,U52,920,4804,60
965,4679,537,2023-08-27T15:01:18.529000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:18.849000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:01:19.049000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:19.250000+00:00,U52,920,4804,201
965,4679,537,2023-08-27T15:01:19.310000+00:00,U52,920,4804,60
965,4679,537,2023-08-27T15:01:19.509000+00:00,U52,920,4804,199
965,4679,537,2023-08-27T15:01:19.890000+00:00,U52,920,4804,381
965,4679,537,2023-08-27T15:01:20.070000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:20.249000+00:00,U52,920,4804,179
965,4679,537,2023-08-27T15:01:20.350000+00:00,U52,920,4804,101
965,4679,537,2023-08-27T15:01:20.630000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:20.950000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:01:21.129000+00:00,U52,920,4804,179
965,4679,537,2023-08-27T15:01:21.329000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:21.409000+00:00,U52,920,4804,80
965,4679,537,2023-08-27T15:01:21.648000+00:00,U52,920,4804,239
965,4679,537,2023-08-27T15:01:21.869000+00:00,U52,920,4804,221
965,4679,537,2023-08-27T15:01:22.789000+00:00,U52,920,4804,920
965,4679,537,2023-08-27T15:01:23.049000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:23.269000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:23.609000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:01:23.789000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:23.989000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:24.189000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:24.349000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:01:24.629000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:24.869000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:01:25.189000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:01:25.429000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:01:25.609000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:25.790000+00:00,U52,920,4804,181
965,4679,537,2023-08-27T15:01:25.989000+00:00,U52,920,4804,199
965,4679,537,2023-08-27T15:01:26.350000+00:00,U52,920,4804,361
965,4679,537,2023-08-27T15:01:26.469000+00:00,U52,920,4804,119
965,4679,537,2023-08-27T15:01:26.729000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:27.009000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:27.289000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:27.450000+00:00,U52,920,4804,161
965,4679,537,2023-08-27T15:01:27.690000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:01:27.990000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:01:28.148000+00:00,U52,920,4804,158
965,4679,537,2023-08-27T15:01:28.329000+00:00,U52,920,4804,181
965,4679,537,2023-08-27T15:01:28.589000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:28.769000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:29.249000+00:00,U52,920,4804,480
965,4679,537,2023-08-27T15:01:29.429000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:29.548000+00:00,U52,920,4804,119
965,4679,537,2023-08-27T15:01:29.769000+00:00,U52,920,4804,221
965,4679,537,2023-08-27T15:01:30.009000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:01:30.189000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:30.449000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:30.569000+00:00,U52,920,4804,120
965,4679,537,2023-08-27T15:01:31.749000+00:00,U52,920,4804,1180
965,4679,537,2023-08-27T15:01:31.949000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:32.249000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:01:32.469000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:32.610000+00:00,U52,920,4804,141
965,4679,537,2023-08-27T15:01:32.950000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:01:33.170000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:33.410000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:01:33.529000+00:00,U52,920,4804,119
965,4679,537,2023-08-27T15:01:33.790000+00:00,U52,920,4804,261
965,4679,537,2023-08-27T15:01:33.990000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:34.169000+00:00,U52,920,4804,179
965,4679,537,2023-08-27T15:01:34.389000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:34.570000+00:00,U52,920,4804,181
965,4679,537,2023-08-27T15:01:34.869000+00:00,U52,920,4804,299
965,4679,537,2023-08-27T15:01:35.089000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:35.349000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:35.629000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:35.788000+00:00,U52,920,4804,159
965,4679,537,2023-08-27T15:01:36.049000+00:00,U52,920,4804,261
965,4679,537,2023-08-27T15:01:36.209000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:01:36.529000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:01:36.749000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:37.049000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:01:37.409000+00:00,U52,920,4804,360
965,4679,537,2023-08-27T15:01:37.770000+00:00,U52,920,4804,361
965,4679,537,2023-08-27T15:01:37.949000+00:00,U52,920,4804,179
965,4679,537,2023-08-27T15:01:38.310000+00:00,U52,920,4804,361
965,4679,537,2023-08-27T15:01:38.549000+00:00,U52,920,4804,239
965,4679,537,2023-08-27T15:01:38.709000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:01:39.130000+00:00,U52,920,4804,421
965,4679,537,2023-08-27T15:01:39.349000+00:00,U52,920,4804,219
965,4679,537,2023-08-27T15:01:39.509000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:01:39.829000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:01:40.129000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:01:40.369000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:01:40.550000+00:00,U52,920,4804,181
965,4679,537,2023-08-27T15:01:40.870000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:01:41.249000+00:00,U52,920,4804,379
965,4679,537,2023-08-27T15:01:41.709000+00:00,U52,920,4804,460
965,4679,537,2023-08-27T15:01:42.189000+00:00,U52,920,4804,480
965,4679,537,2023-08-27T15:01:42.389000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:42.608000+00:00,U52,920,4804,219
965,4679,537,2023-08-27T15:01:42.888000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:43.349000+00:00,U52,920,4804,461
965,4679,537,2023-08-27T15:01:43.729000+00:00,U52,920,4804,380
965,4679,537,2023-08-27T15:01:43.929000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:44.089000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:01:44.290000+00:00,U52,920,4804,201
965,4679,537,2023-08-27T15:01:44.629000+00:00,U52,920,4804,339
965,4679,537,2023-08-27T15:01:44.669000+00:00,U52,920,4804,40
965,4679,537,2023-08-27T15:01:44.949000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:45.130000+00:00,U52,920,4804,181
965,4679,537,2023-08-27T15:01:45.349000+00:00,U52,920,4804,219
965,4679,537,2023-08-27T15:01:45.609000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:45.749000+00:00,U52,920,4804,140
965,4679,537,2023-08-27T15:01:46.029000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:46.309000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:46.609000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:01:46.790000+00:00,U52,920,4804,181
965,4679,537,2023-08-27T15:01:47.110000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:01:47.449000+00:00,U52,920,4804,339
965,4679,537,2023-08-27T15:01:47.670000+00:00,U52,920,4804,221
965,4679,537,2023-08-27T15:01:47.769000+00:00,U52,920,4804,99
965,4679,537,2023-08-27T15:01:48.109000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:01:48.308000+00:00,U52,920,4804,199
965,4679,537,2023-08-27T15:01:48.509000+00:00,U52,920,4804,201
965,4679,537,2023-08-27T15:01:48.769000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:48.949000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:49.249000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:01:49.449000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:49.749000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:01:49.909000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:01:50.109000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:50.389000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:50.609000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:01:50.709000+00:00,U52,920,4804,100
965,4679,537,2023-08-27T15:01:50.969000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:01:51.129000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:01:51.370000+00:00,U52,920,4804,241
965,4679,537,2023-08-27T15:01:51.789000+00:00,U52,920,4804,419
965,4679,537,2023-08-27T15:01:52.089000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:01:52.289000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:01:52.669000+00:00,U52,920,4804,380
965,4679,537,2023-08-27T15:01:52.829000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:01:53.129000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:01:53.469000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:01:53.630000+00:00,U52,920,4804,161
965,4679,537,2023-08-27T15:01:53.810000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:54.009000+00:00,U52,920,4804,199
965,4679,537,2023-08-27T15:01:54.370000+00:00,U52,920,4804,361
965,4679,537,2023-08-27T15:01:54.629000+00:00,U52,920,4804,259
965,4679,537,2023-08-27T15:01:54.989000+00:00,U52,920,4804,360
965,4679,537,2023-08-27T15:01:55.148000+00:00,U52,920,4804,159
965,4679,537,2023-08-27T15:01:55.428000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:01:55.769000+00:00,U52,920,4804,341
965,4679,537,2023-08-27T15:01:55.948000+00:00,U52,920,4804,179
965,4679,537,2023-08-27T15:01:56.209000+00:00,U52,920,4804,261
965,4679,537,2023-08-27T15:01:56.449000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:01:56.829000+00:00,U52,920,4804,380
965,4679,537,2023-08-27T15:01:56.889000+00:00,U52,920,4804,60
965,4679,537,2023-08-27T15:01:57.070000+00:00,U52,920,4804,181
965,4679,537,2023-08-27T15:01:57.429000+00:00,U52,920,4804,359
965,4679,537,2023-08-27T15:01:57.869000+00:00,U52,920,4804,440
965,4679,537,2023-08-27T15:01:58.049000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:01:58.289000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:01:58.490000+00:00,U52,920,4804,201
965,4679,537,2023-08-27T15:01:58.649000+00:00,U52,920,4804,159
965,4679,537,2023-08-27T15:01:59.129000+00:00,U52,920,4804,480
965,4679,537,2023-08-27T15:01:59.530000+00:00,U52,920,4804,401
965,4679,537,2023-08-27T15:01:59.709000+00:00,U52,920,4804,179
965,4679,537,2023-08-27T15:01:59.969000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:00.049000+00:00,U52,920,4804,80
965,4679,537,2023-08-27T15:02:00.390000+00:00,U52,920,4804,341
965,4679,537,2023-08-27T15:02:00.849000+00:00,U52,920,4804,459
965,4679,537,2023-08-27T15:02:01.108000+00:00,U52,920,4804,259
965,4679,537,2023-08-27T15:02:01.348000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:02:01.688000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:02:01.908000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:02.069000+00:00,U52,920,4804,161
965,4679,537,2023-08-27T15:02:02.429000+00:00,U52,920,4804,360
965,4679,537,2023-08-27T15:02:02.829000+00:00,U52,920,4804,400
965,4679,537,2023-08-27T15:02:03.769000+00:00,U52,920,4804,940
965,4679,537,2023-08-27T15:02:03.929000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:02:04.129000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:04.369000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:02:04.569000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:04.809000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:02:05.010000+00:00,U52,920,4804,201
965,4679,537,2023-08-27T15:02:05.189000+00:00,U52,920,4804,179
965,4679,537,2023-08-27T15:02:05.409000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:05.749000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:02:05.969000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:06.330000+00:00,U52,920,4804,361
965,4679,537,2023-08-27T15:02:06.710000+00:00,U52,920,4804,380
965,4679,537,2023-08-27T15:02:07.029000+00:00,U52,920,4804,319
965,4679,537,2023-08-27T15:02:07.349000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:02:07.609000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:07.849000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:02:08.069000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:08.409000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:02:08.569000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:02:08.789000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:09.008000+00:00,U52,920,4804,219
965,4679,537,2023-08-27T15:02:09.189000+00:00,U52,920,4804,181
965,4679,537,2023-08-27T15:02:09.449000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:09.749000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:10.289000+00:00,U52,920,4804,540
965,4679,537,2023-08-27T15:02:10.649000+00:00,U52,920,4804,360
965,4679,537,2023-08-27T15:02:11.109000+00:00,U52,920,4804,460
965,4679,537,2023-08-27T15:02:11.309000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:11.669000+00:00,U52,920,4804,360
965,4679,537,2023-08-27T15:02:11.929000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:12.130000+00:00,U52,920,4804,201
965,4679,537,2023-08-27T15:02:12.330000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:12.650000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:02:12.870000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:13.009000+00:00,U52,920,4804,139
965,4679,537,2023-08-27T15:02:13.269000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:13.530000+00:00,U52,920,4804,261
965,4679,537,2023-08-27T15:02:13.690000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:02:13.849000+00:00,U52,920,4804,159
965,4679,537,2023-08-27T15:02:14.149000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:14.489000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:02:14.708000+00:00,U52,920,4804,219
965,4679,537,2023-08-27T15:02:15.069000+00:00,U52,920,4804,361
965,4679,537,2023-08-27T15:02:15.268000+00:00,U52,920,4804,199
965,4679,537,2023-08-27T15:02:15.529000+00:00,U52,920,4804,261
965,4679,537,2023-08-27T15:02:15.789000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:15.969000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:02:16.269000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:16.509000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:02:16.789000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:02:16.989000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:17.189000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:17.569000+00:00,U52,920,4804,380
965,4679,537,2023-08-27T15:02:17.889000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:02:18.189000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:18.389000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:18.610000+00:00,U52,920,4804,221
965,4679,537,2023-08-27T15:02:18.850000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:02:19.089000+00:00,U52,920,4804,239
965,4679,537,2023-08-27T15:02:19.329000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:02:19.529000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:19.809000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:02:20.129000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:02:20.250000+00:00,U52,920,4804,121
965,4679,537,2023-08-27T15:02:21.309000+00:00,U52,920,4804,1059
965,4679,537,2023-08-27T15:02:21.569000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:21.849000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:02:22.209000+00:00,U52,920,4804,360
965,4679,537,2023-08-27T15:02:22.289000+00:00,U52,920,4804,80
965,4679,537,2023-08-27T15:02:22.569000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:02:22.749000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:02:22.969000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:23.189000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:23.409000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:23.689000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:02:23.909000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:24.209000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:24.310000+00:00,U52,920,4804,101
965,4679,537,2023-08-27T15:02:24.629000+00:00,U52,920,4804,319
965,4679,537,2023-08-27T15:02:24.789000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:02:25.009000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:25.229000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:25.529000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:25.889000+00:00,U52,920,4804,360
965,4679,537,2023-08-27T15:02:26.069000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:02:26.310000+00:00,U52,920,4804,241
965,4679,537,2023-08-27T15:02:26.550000+00:00,U52,920,4804,240
965,4679,537,2023-08-27T15:02:26.909000+00:00,U52,920,4804,359
965,4679,537,2023-08-27T15:02:27.189000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:02:27.310000+00:00,U52,920,4804,121
965,4679,537,2023-08-27T15:02:27.629000+00:00,U52,920,4804,319
965,4679,537,2023-08-27T15:02:27.949000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:02:28.109000+00:00,U52,920,4804,160
965,4679,537,2023-08-27T15:02:28.389000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:02:28.589000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:28.908000+00:00,U52,920,4804,319
965,4679,537,2023-08-27T15:02:29.269000+00:00,U52,920,4804,361
965,4679,537,2023-08-27T15:02:29.489000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:29.749000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:30.049000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:30.309000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:30.509000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:30.850000+00:00,U52,920,4804,341
965,4679,537,2023-08-27T15:02:31.209000+00:00,U52,920,4804,359
965,4679,537,2023-08-27T15:02:31.509000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:31.829000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:02:32.029000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:32.369000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:02:32.470000+00:00,U52,920,4804,101
965,4679,537,2023-08-27T15:02:32.689000+00:00,U52,920,4804,219
965,4679,537,2023-08-27T15:02:32.889000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:33.070000+00:00,U52,920,4804,181
965,4679,537,2023-08-27T15:02:33.390000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:02:33.610000+00:00,U52,920,4804,220
965,4679,537,2023-08-27T15:02:33.789000+00:00,U52,920,4804,179
965,4679,537,2023-08-27T15:02:34.149000+00:00,U52,920,4804,360
965,4679,537,2023-08-27T15:02:34.269000+00:00,U52,920,4804,120
965,4679,537,2023-08-27T15:02:34.469000+00:00,U52,920,4804,200
965,4679,537,2023-08-27T15:02:34.809000+00:00,U52,920,4804,340
965,4679,537,2023-08-27T15:02:35.229000+00:00,U52,920,4804,420
965,4679,537,2023-08-27T15:02:35.349000+00:00,U52,920,4804,120
965,4679,537,2023-08-27T15:02:35.669000+00:00,U52,920,4804,320
965,4679,537,2023-08-27T15:02:36.029000+00:00,U52,920,4804,360
965,4679,537,2023-08-27T15:02:36.270000+00:00,U52,920,4804,241
965,4679,537,2023-08-27T15:02:36.309000+00:00,U52,920,4804,39
965,4679,537,2023-08-27T15:02:36.609000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:36.909000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:37.769000+00:00,U52,920,4804,860
965,4679,537,2023-08-27T15:02:38.149000+00:00,U52,920,4804,380
965,4679,537,2023-08-27T15:02:38.409000+00:00,U52,920,4804,260
965,4679,537,2023-08-27T15:02:38.589000+00:00,U52,920,4804,180
965,4679,537,2023-08-27T15:02:38.889000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:39.189000+00:00,U52,920,4804,300
965,4679,537,2023-08-27T15:02:39.469000+00:00,U52,920,4804,280
965,4679,537,2023-08-27T15:02:39.590000+00:00,U52,920,4804,121
965,4679,537,2023-08-27T15:02:39.789000+00:00,U52,920,4804,199
