x,y,z,date,designator,x_led,y_led,time_delta
1230,3442,548,2023-08-27T13:08:36.994000+00:00,U66,1211,3375,200
1082,3387,546,2023-08-27T13:08:37.314000+00:00,U66,1211,3375,320
1010,3359,545,2023-08-27T13:08:37.674000+00:00,U66,1211,3375,360
933,3325,544,2023-08-27T13:08:37.934000+00:00,U67,811,3188,260
851,3282,541,2023-08-27T13:08:38.174000+00:00,U67,811,3188,240
810,3254,540,2023-08-27T13:08:38.334000+00:00,U67,811,3188,160
759,3209,537,2023-08-27T13:08:38.575000+00:00,U67,811,3188,241
720,3165,536,2023-08-27T13:08:38.795000+00:00,U67,811,3188,220
702,3138,536,2023-08-27T13:08:38.915000+00:00,U67,811,3188,120
666,3059,533,2023-08-27T13:08:39.255000+00:00,U67,811,3188,340
654,3008,531,2023-08-27T13:08:39.455000+00:00,U67,811,3188,200
648,2943,531,2023-08-27T13:08:39.655000+00:00,U68,710,2755,200
651,2893,529,2023-08-27T13:08:39.915000+00:00,U68,710,2755,260
683,2778,529,2023-08-27T13:08:40.275000+00:00,U68,710,2755,360
716,2730,526,2023-08-27T13:08:40.634000+00:00,U68,710,2755,359
764,2684,527,2023-08-27T13:08:40.894000+00:00,U68,710,2755,260
823,2643,527,2023-08-27T13:08:41.094000+00:00,U68,710,2755,200
874,2618,529,2023-08-27T13:08:41.394000+00:00,U68,710,2755,300
1187,2611,550,2023-08-27T13:08:42.454000+00:00,U69,1116,2595,1060
1270,2633,557,2023-08-27T13:08:42.834000+00:00,U69,1116,2595,380
1313,2645,561,2023-08-27T13:08:42.974000+00:00,U69,1116,2595,140
1426,2679,569,2023-08-27T13:08:43.274000+00:00,U70,1529,2717,300
1526,2709,575,2023-08-27T13:08:43.614000+00:00,U70,1529,2717,340
1657,2758,580,2023-08-27T13:08:43.874000+00:00,U70,1529,2717,260
1714,2780,583,2023-08-27T13:08:44.014000+00:00,U70,1529,2717,140
1802,2812,586,2023-08-27T13:08:44.234000+00:00,U71,1947,2848,220
1878,2840,589,2023-08-27T13:08:44.414000+00:00,U71,1947,2848,180
1998,2881,592,2023-08-27T13:08:44.694000+00:00,U71,1947,2848,280
2087,2909,593,2023-08-27T13:08:44.874000+00:00,U71,1947,2848,180
2266,2961,595,2023-08-27T13:08:45.134000+00:00,U72,2371,2946,260
2383,2987,594,2023-08-27T13:08:45.435000+00:00,U72,2371,2946,301
2522,3011,593,2023-08-27T13:08:45.695000+00:00,U72,2371,2946,260
2677,3028,589,2023-08-27T13:08:45.975000+00:00,U73,2806,2989,280
2893,3038,582,2023-08-27T13:08:46.235000+00:00,U73,2806,2989,260
3045,3034,575,2023-08-27T13:08:46.575000+00:00,U74,3239,2946,340
3205,3021,567,2023-08-27T13:08:46.835000+00:00,U74,3239,2946,260
3393,2995,556,2023-08-27T13:08:46.995000+00:00,U74,3239,2946,160
3555,2966,546,2023-08-27T13:08:47.374000+00:00,U75,3665,2864,379
3797,2920,535,2023-08-27T13:08:47.674000+00:00,U75,3665,2864,300
4031,2879,527,2023-08-27T13:08:48.034000+00:00,U76,4092,2791,360
4128,2866,526,2023-08-27T13:08:48.194000+00:00,U76,4092,2791,160
4313,2853,524,2023-08-27T13:08:48.494000+00:00,U77,4523,2772,300
4425,2854,525,2023-08-27T13:08:48.674000+00:00,U77,4523,2772,180
4564,2865,524,2023-08-27T13:08:48.894000+00:00,U77,4523,2772,220
4601,2870,525,2023-08-27T13:08:48.954000+00:00,U77,4523,2772,60
4904,2948,525,2023-08-27T13:08:49.334000+00:00,U78,4945,2886,380
4990,2982,525,2023-08-27T13:08:49.574000+00:00,U78,4945,2886,240
5160,3064,527,2023-08-27T13:08:49.854000+00:00,U79,5331,3087,280
5268,3123,528,2023-08-27T13:08:50.034000+00:00,U79,5331,3087,180
5363,3179,531,2023-08-27T13:08:50.194000+00:00,U79,5331,3087,160
5529,3282,537,2023-08-27T13:08:50.474000+00:00,U80,5703,3315,280
5638,3346,544,2023-08-27T13:08:50.654000+00:00,U80,5703,3315,180
5786,3427,553,2023-08-27T13:08:50.894000+00:00,U80,5703,3315,240
5883,3472,559,2023-08-27T13:08:51.054000+00:00,U81,6105,3484,160
6016,3523,565,2023-08-27T13:08:51.254000+00:00,U81,6105,3484,200
6146,3561,571,2023-08-27T13:08:51.434000+00:00,U81,6105,3484,180
6405,3604,583,2023-08-27T13:08:51.775000+00:00,U82,6538,3545,341
6520,3614,588,2023-08-27T13:08:51.935000+00:00,U82,6538,3545,160
6614,3619,591,2023-08-27T13:08:52.075000+00:00,U82,6538,3545,140
6756,3624,595,2023-08-27T13:08:52.375000+00:00,U83,6969,3536,300
6960,3628,598,2023-08-27T13:08:52.555000+00:00,U83,6969,3536,180
7185,3628,599,2023-08-27T13:08:52.935000+00:00,U83,6969,3536,380
7496,3620,595,2023-08-27T13:08:53.175000+00:00,U84,7402,3511,240
7716,3606,589,2023-08-27T13:08:53.635000+00:00,U85,7831,3476,460
7885,3583,584,2023-08-27T13:08:53.834000+00:00,U85,7831,3476,199
8010,3552,579,2023-08-27T13:08:54.134000+00:00,U85,7831,3476,300
8206,3467,567,2023-08-27T13:08:54.394000+00:00,U86,8241,3335,260
8300,3407,561,2023-08-27T13:08:54.714000+00:00,U86,8241,3335,320
8452,3269,549,2023-08-27T13:08:55.094000+00:00,U86,8241,3335,380
8466,3252,548,2023-08-27T13:08:55.134000+00:00,U86,8241,3335,40
8571,3106,539,2023-08-27T13:08:55.474000+00:00,U87,8549,3025,340
8614,3022,536,2023-08-27T13:08:55.654000+00:00,U87,8549,3025,180
8674,2855,532,2023-08-27T13:08:55.874000+00:00,U87,8549,3025,220
8696,2730,530,2023-08-27T13:08:56.234000+00:00,U88,8703,2612,360
8701,2558,529,2023-08-27T13:08:56.494000+00:00,U88,8703,2612,260
8687,2418,532,2023-08-27T13:08:56.814000+00:00,U88,8703,2612,320
8675,2359,533,2023-08-27T13:08:56.974000+00:00,U89,8662,2173,160
8601,2142,540,2023-08-27T13:08:57.374000+00:00,U89,8662,2173,400
8524,2001,545,2023-08-27T13:08:57.674000+00:00,U89,8662,2173,300
8460,1897,549,2023-08-27T13:08:57.894000+00:00,U90,8451,1785,220
8395,1793,551,2023-08-27T13:08:58.094000+00:00,U90,8451,1785,200
8318,1672,553,2023-08-27T13:08:58.315000+00:00,U90,8451,1785,221
8261,1581,555,2023-08-27T13:08:58.495000+00:00,U91,8203,1426,180
8181,1453,555,2023-08-27T13:08:58.755000+00:00,U91,8203,1426,260
8094,1308,553,2023-08-27T13:08:59.035000+00:00,U91,8203,1426,280
8088,1297,553,2023-08-27T13:08:59.055000+00:00,U91,8203,1426,20
8000,1138,550,2023-08-27T13:08:59.335000+00:00,U92,7973,1053,280
7908,947,545,2023-08-27T13:08:59.655000+00:00,U92,7973,1053,320
7865,850,542,2023-08-27T13:08:59.815000+00:00,U93,7777,664,160
7814,735,539,2023-08-27T13:09:00.015000+00:00,U93,7777,664,200
7781,659,538,2023-08-27T13:09:00.155000+00:00,U93,7777,664,140
7735,559,536,2023-08-27T13:09:00.354000+00:00,U93,7777,664,199
7684,456,535,2023-08-27T13:09:00.574000+00:00,U94,7581,275,220
7619,348,533,2023-08-27T13:09:00.834000+00:00,U94,7581,275,260
7563,276,532,2023-08-27T13:09:01.034000+00:00,U94,7581,275,200
7442,177,527,2023-08-27T13:09:01.294000+00:00,U94,7581,275,260
7351,133,525,2023-08-27T13:09:01.574000+00:00,U95,7274,-35,280
7246,100,525,2023-08-27T13:09:01.814000+00:00,U95,7274,-35,240
7157,83,524,2023-08-27T13:09:02.014000+00:00,U95,7274,-35,200
7068,73,524,2023-08-27T13:09:02.214000+00:00,U95,7274,-35,200
6924,67,523,2023-08-27T13:09:02.534000+00:00,U96,6839,-46,320
6804,70,523,2023-08-27T13:09:02.734000+00:00,U96,6839,-46,200
6626,87,523,2023-08-27T13:09:03.174000+00:00,U1,6413,33,440
6510,106,523,2023-08-27T13:09:03.334000+00:00,U1,6413,33,160
6312,154,523,2023-08-27T13:09:03.774000+00:00,U1,6413,33,440
6215,185,523,2023-08-27T13:09:04.014000+00:00,U2,6007,197,240
6061,247,524,2023-08-27T13:09:04.354000+00:00,U2,6007,197,340
5994,280,524,2023-08-27T13:09:04.514000+00:00,U2,6007,197,160
5891,338,524,2023-08-27T13:09:04.794000+00:00,U2,6007,197,280
5804,399,524,2023-08-27T13:09:05.015000+00:00,U3,5652,444,221
5757,438,524,2023-08-27T13:09:05.315000+00:00,U3,5652,444,300
5712,477,524,2023-08-27T13:09:05.495000+00:00,U3,5652,444,180
5620,573,524,2023-08-27T13:09:05.855000+00:00,U3,5652,444,360
5573,639,524,2023-08-27T13:09:06.215000+00:00,U3,5652,444,360
5558,665,523,2023-08-27T13:09:06.335000+00:00,U4,5431,822,120
5521,753,522,2023-08-27T13:09:06.635000+00:00,U4,5431,822,300
5514,791,522,2023-08-27T13:09:06.934000+00:00,U4,5431,822,299
5562,973,521,2023-08-27T13:09:07.814000+00:00,U4,5431,822,880
5589,1014,521,2023-08-27T13:09:08.034000+00:00,U5,5727,1143,220
5641,1077,522,2023-08-27T13:09:08.374000+00:00,U5,5727,1143,340
5696,1130,522,2023-08-27T13:09:08.574000+00:00,U5,5727,1143,200
5727,1156,522,2023-08-27T13:09:08.854000+00:00,U5,5727,1143,280
5764,1185,522,2023-08-27T13:09:09.034000+00:00,U5,5727,1143,180
5874,1255,522,2023-08-27T13:09:09.394000+00:00,U5,5727,1143,360
5934,1287,522,2023-08-27T13:09:09.714000+00:00,U6,6141,1268,320
6050,1337,523,2023-08-27T13:09:09.974000+00:00,U6,6141,1268,260
6104,1356,523,2023-08-27T13:09:10.254000+00:00,U6,6141,1268,280
6227,1393,523,2023-08-27T13:09:10.534000+00:00,U6,6141,1268,280
6346,1418,523,2023-08-27T13:09:10.834000+00:00,U7,6567,1355,300
6485,1440,523,2023-08-27T13:09:11.054000+00:00,U7,6567,1355,220
6597,1455,523,2023-08-27T13:09:11.394000+00:00,U7,6567,1355,340
6806,1491,524,2023-08-27T13:09:11.675000+00:00,U8,6975,1482,281
6918,1518,525,2023-08-27T13:09:12.055000+00:00,U8,6975,1482,380
7034,1553,525,2023-08-27T13:09:12.215000+00:00,U8,6975,1482,160
7193,1616,527,2023-08-27T13:09:12.635000+00:00,U9,7328,1738,420
7320,1698,527,2023-08-27T13:09:13.075000+00:00,U9,7328,1738,440
7383,1767,528,2023-08-27T13:09:13.455000+00:00,U9,7328,1738,380
7411,1811,528,2023-08-27T13:09:13.614000+00:00,U9,7328,1738,159
7435,1867,528,2023-08-27T13:09:13.814000+00:00,U9,7328,1738,200
7456,1968,528,2023-08-27T13:09:14.134000+00:00,U10,7369,2173,320
7457,2028,528,2023-08-27T13:09:14.334000+00:00,U10,7369,2173,200
7452,2081,528,2023-08-27T13:09:14.514000+00:00,U10,7369,2173,180
7438,2143,529,2023-08-27T13:09:14.734000+00:00,U10,7369,2173,220
7408,2222,529,2023-08-27T13:09:14.954000+00:00,U10,7369,2173,220
7345,2322,529,2023-08-27T13:09:15.374000+00:00,U10,7369,2173,420
7275,2393,529,2023-08-27T13:09:15.814000+00:00,U10,7369,2173,440
7194,2449,530,2023-08-27T13:09:16.014000+00:00,U11,7024,2448,200
7144,2474,530,2023-08-27T13:09:16.314000+00:00,U11,7024,2448,300
7061,2505,530,2023-08-27T13:09:16.594000+00:00,U11,7024,2448,280
6948,2533,531,2023-08-27T13:09:16.794000+00:00,U11,7024,2448,200
6895,2543,531,2023-08-27T13:09:17.074000+00:00,U11,7024,2448,280
6819,2555,532,2023-08-27T13:09:17.294000+00:00,U11,7024,2448,220
6739,2567,532,2023-08-27T13:09:17.494000+00:00,U12,6592,2505,200
6611,2585,532,2023-08-27T13:09:17.814000+00:00,U12,6592,2505,320
6456,2606,532,2023-08-27T13:09:18.014000+00:00,U12,6592,2505,200
6340,2619,533,2023-08-27T13:09:18.415000+00:00,U13,6159,2530,401
6136,2635,533,2023-08-27T13:09:18.695000+00:00,U13,6159,2530,280
6019,2640,534,2023-08-27T13:09:19.055000+00:00,U13,6159,2530,360
5921,2641,534,2023-08-27T13:09:19.235000+00:00,U14,5725,2525,180
5775,2638,535,2023-08-27T13:09:19.495000+00:00,U14,5725,2525,260
5659,2631,535,2023-08-27T13:09:19.695000+00:00,U14,5725,2525,200
5565,2625,536,2023-08-27T13:09:19.855000+00:00,U14,5725,2525,160
5367,2605,537,2023-08-27T13:09:20.114000+00:00,U15,5288,2489,259
5189,2581,538,2023-08-27T13:09:20.474000+00:00,U15,5288,2489,360
5013,2550,538,2023-08-27T13:09:20.754000+00:00,U16,4857,2434,280
4823,2509,539,2023-08-27T13:09:20.914000+00:00,U16,4857,2434,160
4656,2467,540,2023-08-27T13:09:21.314000+00:00,U16,4857,2434,400
4567,2443,541,2023-08-27T13:09:21.454000+00:00,U17,4429,2356,140
4372,2387,544,2023-08-27T13:09:21.754000+00:00,U17,4429,2356,300
4191,2327,547,2023-08-27T13:09:21.914000+00:00,U18,4004,2249,160
4016,2264,550,2023-08-27T13:09:22.314000+00:00,U18,4004,2249,400
3945,2238,551,2023-08-27T13:09:22.414000+00:00,U18,4004,2249,100
3797,2182,553,2023-08-27T13:09:22.634000+00:00,U19,3592,2122,220
3587,2110,553,2023-08-27T13:09:22.954000+00:00,U19,3592,2122,320
3367,2043,551,2023-08-27T13:09:23.194000+00:00,U20,3181,1977,240
3223,1998,548,2023-08-27T13:09:23.514000+00:00,U20,3181,1977,320
3110,1960,545,2023-08-27T13:09:23.694000+00:00,U20,3181,1977,180
2888,1879,539,2023-08-27T13:09:24.054000+00:00,U21,2779,1812,360
2733,1816,535,2023-08-27T13:09:24.414000+00:00,U21,2779,1812,360
2681,1793,534,2023-08-27T13:09:24.534000+00:00,U21,2779,1812,120
2515,1718,529,2023-08-27T13:09:24.835000+00:00,U22,2387,1624,301
2377,1650,525,2023-08-27T13:09:25.295000+00:00,U22,2387,1624,460
2292,1608,523,2023-08-27T13:09:25.655000+00:00,U22,2387,1624,360
2247,1587,523,2023-08-27T13:09:25.815000+00:00,U22,2387,1624,160
2161,1556,522,2023-08-27T13:09:26.075000+00:00,U23,1988,1453,260
2074,1546,521,2023-08-27T13:09:26.495000+00:00,U23,1988,1453,420
2055,1549,521,2023-08-27T13:09:26.575000+00:00,U23,1988,1453,80
1996,1570,520,2023-08-27T13:09:26.834000+00:00,U23,1988,1453,259
1950,1601,520,2023-08-27T13:09:27.034000+00:00,U23,1988,1453,200
1903,1642,520,2023-08-27T13:09:27.274000+00:00,U23,1988,1453,240
1858,1683,520,2023-08-27T13:09:27.514000+00:00,U24,1703,1779,240
1802,1725,518,2023-08-27T13:09:27.794000+00:00,U24,1703,1779,280
1731,1763,514,2023-08-27T13:09:27.994000+00:00,U24,1703,1779,200
1697,1775,512,2023-08-27T13:09:28.254000+00:00,U24,1703,1779,260
1653,1786,511,2023-08-27T13:09:28.434000+00:00,U24,1703,1779,180
1591,1794,508,2023-08-27T13:09:28.694000+00:00,U24,1703,1779,260
1525,1792,507,2023-08-27T13:09:28.954000+00:00,U24,1703,1779,260
1465,1781,507,2023-08-27T13:09:29.214000+00:00,U25,1271,1738,260
1430,1771,507,2023-08-27T13:09:29.374000+00:00,U25,1271,1738,160
1344,1727,508,2023-08-27T13:09:29.674000+00:00,U25,1271,1738,300
1323,1711,509,2023-08-27T13:09:29.934000+00:00,U25,1271,1738,260
1284,1673,510,2023-08-27T13:09:30.194000+00:00,U25,1271,1738,260
1248,1621,510,2023-08-27T13:09:30.474000+00:00,U25,1271,1738,280
1228,1578,512,2023-08-27T13:09:30.694000+00:00,U25,1271,1738,220
1211,1507,513,2023-08-27T13:09:30.914000+00:00,U26,1189,1314,220
1208,1428,514,2023-08-27T13:09:31.295000+00:00,U26,1189,1314,381
1211,1376,514,2023-08-27T13:09:31.495000+00:00,U26,1189,1314,200
1213,1357,514,2023-08-27T13:09:31.575000+00:00,U26,1189,1314,80
1227,1266,513,2023-08-27T13:09:31.915000+00:00,U26,1189,1314,340
1231,1244,513,2023-08-27T13:09:32.075000+00:00,U26,1189,1314,160
1241,1179,512,2023-08-27T13:09:32.315000+00:00,U26,1189,1314,240
1255,1094,513,2023-08-27T13:09:32.575000+00:00,U27,1257,884,260
1267,1024,513,2023-08-27T13:09:32.775000+00:00,U27,1257,884,200
1279,959,513,2023-08-27T13:09:32.955000+00:00,U27,1257,884,180
1290,898,513,2023-08-27T13:09:33.115000+00:00,U27,1257,884,160
1309,785,513,2023-08-27T13:09:33.394000+00:00,U27,1257,884,279
1323,708,513,2023-08-27T13:09:33.574000+00:00,U27,1257,884,180
1330,664,513,2023-08-27T13:09:33.674000+00:00,U28,1333,454,100
1358,507,513,2023-08-27T13:09:34.014000+00:00,U28,1333,454,340
1373,421,513,2023-08-27T13:09:34.194000+00:00,U28,1333,454,180
1398,278,513,2023-08-27T13:09:34.434000+00:00,U28,1333,454,240
1415,176,513,2023-08-27T13:09:34.674000+00:00,U29,1409,25,240
1443,18,513,2023-08-27T13:09:34.954000+00:00,U29,1409,25,280
1465,-106,512,2023-08-27T13:09:35.174000+00:00,U29,1409,25,220
1483,-211,512,2023-08-27T13:09:35.354000+00:00,U30,1485,-405,180
1503,-329,512,2023-08-27T13:09:35.554000+00:00,U30,1485,-405,200
1523,-440,512,2023-08-27T13:09:35.754000+00:00,U30,1485,-405,200
1539,-530,512,2023-08-27T13:09:35.934000+00:00,U30,1485,-405,180
1567,-695,512,2023-08-27T13:09:36.274000+00:00,U31,1558,-835,340
1581,-779,512,2023-08-27T13:09:36.454000+00:00,U31,1558,-835,180
1596,-892,512,2023-08-27T13:09:36.614000+00:00,U31,1558,-835,160
1603,-1007,512,2023-08-27T13:09:37.014000+00:00,U31,1558,-835,400
1600,-1075,511,2023-08-27T13:09:37.194000+00:00,U32,1537,-1267,180
1588,-1156,512,2023-08-27T13:09:37.414000+00:00,U32,1537,-1267,220
1575,-1209,512,2023-08-27T13:09:37.574000+00:00,U32,1537,-1267,160
1546,-1286,512,2023-08-27T13:09:37.775000+00:00,U32,1537,-1267,201
1469,-1408,514,2023-08-27T13:09:38.075000+00:00,U32,1537,-1267,300
1402,-1476,515,2023-08-27T13:09:38.475000+00:00,U33,1208,-1555,400
1375,-1497,516,2023-08-27T13:09:38.575000+00:00,U33,1208,-1555,100
1219,-1575,518,2023-08-27T13:09:38.935000+00:00,U33,1208,-1555,360
1138,-1593,519,2023-08-27T13:09:39.275000+00:00,U33,1208,-1555,340
1035,-1603,518,2023-08-27T13:09:39.535000+00:00,U33,1208,-1555,260
953,-1604,520,2023-08-27T13:09:39.735000+00:00,U34,779,-1606,200
859,-1601,520,2023-08-27T13:09:39.954000+00:00,U34,779,-1606,219
789,-1598,521,2023-08-27T13:09:40.114000+00:00,U34,779,-1606,160
671,-1593,523,2023-08-27T13:09:40.374000+00:00,U34,779,-1606,260
557,-1587,526,2023-08-27T13:09:40.614000+00:00,U35,344,-1604,240
458,-1580,527,2023-08-27T13:09:40.814000+00:00,U35,344,-1604,200
372,-1573,528,2023-08-27T13:09:40.994000+00:00,U35,344,-1604,180
167,-1540,532,2023-08-27T13:09:41.254000+00:00,U35,344,-1604,260
103,-1525,534,2023-08-27T13:09:41.494000+00:00,U36,-88,-1539,240
-129,-1451,539,2023-08-27T13:09:41.834000+00:00,U36,-88,-1539,340
-302,-1375,547,2023-08-27T13:09:42.214000+00:00,U37,-482,-1346,380
-479,-1269,554,2023-08-27T13:09:42.454000+00:00,U37,-482,-1346,240
-604,-1169,560,2023-08-27T13:09:42.814000+00:00,U37,-482,-1346,360
-701,-1072,563,2023-08-27T13:09:43.034000+00:00,U38,-785,-1038,220
-765,-996,567,2023-08-27T13:09:43.194000+00:00,U38,-785,-1038,160
-864,-851,570,2023-08-27T13:09:43.474000+00:00,U38,-785,-1038,280
-895,-796,572,2023-08-27T13:09:43.574000+00:00,U39,-966,-644,100
-977,-599,577,2023-08-27T13:09:43.914000+00:00,U39,-966,-644,340
-1013,-388,576,2023-08-27T13:09:44.134000+00:00,U40,-1015,-206,220
-1007,-223,572,2023-08-27T13:09:44.495000+00:00,U40,-1015,-206,361
-983,-79,570,2023-08-27T13:09:44.715000+00:00,U40,-1015,-206,220
-959,11,566,2023-08-27T13:09:44.855000+00:00,U41,-923,231,140
-852,272,559,2023-08-27T13:09:45.175000+00:00,U41,-923,231,320
-753,523,557,2023-08-27T13:09:45.575000+00:00,U42,-762,650,400
-713,627,555,2023-08-27T13:09:45.735000+00:00,U42,-762,650,160
-667,746,555,2023-08-27T13:09:45.915000+00:00,U42,-762,650,180
-626,852,553,2023-08-27T13:09:46.075000+00:00,U43,-591,1078,160
-545,1060,549,2023-08-27T13:09:46.394000+00:00,U43,-591,1078,319
-490,1203,547,2023-08-27T13:09:46.594000+00:00,U43,-591,1078,200
-431,1354,544,2023-08-27T13:09:46.814000+00:00,U44,-423,1497,220
-330,1617,541,2023-08-27T13:09:47.054000+00:00,U44,-423,1497,240
6,2490,537,2023-08-27T13:09:48.394000+00:00,U46,-86,2329,1340
51,2606,537,2023-08-27T13:09:48.554000+00:00,U47,83,2744,160
96,2722,537,2023-08-27T13:09:48.714000+00:00,U47,83,2744,160
172,2918,537,2023-08-27T13:09:48.994000+00:00,U47,83,2744,280
251,3122,537,2023-08-27T13:09:49.274000+00:00,U48,251,3158,280
302,3255,537,2023-08-27T13:09:49.454000+00:00,U48,251,3158,180
379,3453,537,2023-08-27T13:09:49.714000+00:00,U49,416,3574,260
413,3542,537,2023-08-27T13:09:49.834000+00:00,U49,416,3574,120
433,3593,537,2023-08-27T13:09:49.994000+00:00,U49,416,3574,160
556,3896,537,2023-08-27T13:09:50.314000+00:00,U50,588,3990,320
623,4059,537,2023-08-27T13:09:50.614000+00:00,U50,588,3990,300
745,4356,537,2023-08-27T13:09:50.955000+00:00,U51,755,4396,341
812,4520,536,2023-08-27T13:09:51.215000+00:00,U51,755,4396,260
882,4692,537,2023-08-27T13:09:51.455000+00:00,U52,920,4804,240
934,4819,536,2023-08-27T13:09:51.635000+00:00,U52,920,4804,180
1010,5006,537,2023-08-27T13:09:51.895000+00:00,U53,1086,5212,260
1059,5126,537,2023-08-27T13:09:52.055000+00:00,U53,1086,5212,160
1180,5434,537,2023-08-27T13:09:52.315000+00:00,U54,1250,5615,260
1260,5685,538,2023-08-27T13:09:52.755000+00:00,U54,1250,5615,440
1287,5779,538,2023-08-27T13:09:52.895000+00:00,U54,1250,5615,140
1318,5892,540,2023-08-27T13:09:53.074000+00:00,U55,1418,6017,179
1377,6106,543,2023-08-27T13:09:53.394000+00:00,U55,1418,6017,320
1417,6236,545,2023-08-27T13:09:53.714000+00:00,U55,1418,6017,320
1486,6408,547,2023-08-27T13:09:53.974000+00:00,U56,1583,6419,260
1536,6496,548,2023-08-27T13:09:54.374000+00:00,U56,1583,6419,400
1584,6558,549,2023-08-27T13:09:54.574000+00:00,U56,1583,6419,200
1648,6617,549,2023-08-27T13:09:54.814000+00:00,U56,1583,6419,240
1676,6637,549,2023-08-27T13:09:54.914000+00:00,U56,1583,6419,100
1786,6686,549,2023-08-27T13:09:55.214000+00:00,U57,1909,6702,300
1899,6701,549,2023-08-27T13:09:55.634000+00:00,U57,1909,6702,420
1972,6694,548,2023-08-27T13:09:55.874000+00:00,U57,1909,6702,240
1983,6692,549,2023-08-27T13:09:55.914000+00:00,U57,1909,6702,40
2051,6672,548,2023-08-27T13:09:56.154000+00:00,U57,1909,6702,240
2124,6632,547,2023-08-27T13:09:56.454000+00:00,U58,2306,6512,300
2158,6601,547,2023-08-27T13:09:56.634000+00:00,U58,2306,6512,180
2186,6570,546,2023-08-27T13:09:56.774000+00:00,U58,2306,6512,140
2230,6507,545,2023-08-27T13:09:57.054000+00:00,U58,2306,6512,280
2254,6459,544,2023-08-27T13:09:57.254000+00:00,U58,2306,6512,200
2273,6408,544,2023-08-27T13:09:57.434000+00:00,U58,2306,6512,180
2288,6344,543,2023-08-27T13:09:57.635000+00:00,U58,2306,6512,201
2294,6283,543,2023-08-27T13:09:57.835000+00:00,U59,2319,6071,200
2294,6216,543,2023-08-27T13:09:58.055000+00:00,U59,2319,6071,220
2288,6160,542,2023-08-27T13:09:58.235000+00:00,U59,2319,6071,180
2275,6086,543,2023-08-27T13:09:58.455000+00:00,U59,2319,6071,220
2258,6017,542,2023-08-27T13:09:58.655000+00:00,U59,2319,6071,200
2224,5903,540,2023-08-27T13:09:58.975000+00:00,U59,2319,6071,320
2203,5841,540,2023-08-27T13:09:59.155000+00:00,U60,2152,5660,180
2156,5711,537,2023-08-27T13:09:59.395000+00:00,U60,2152,5660,240
2124,5625,536,2023-08-27T13:09:59.694000+00:00,U60,2152,5660,299
2075,5508,533,2023-08-27T13:09:59.974000+00:00,U60,2152,5660,280
2063,5482,533,2023-08-27T13:10:00.154000+00:00,U60,2152,5660,180
2009,5361,531,2023-08-27T13:10:00.514000+00:00,U61,1988,5255,360
1943,5215,531,2023-08-27T13:10:00.814000+00:00,U61,1988,5255,300
1877,5061,533,2023-08-27T13:10:00.974000+00:00,U61,1988,5255,160
1817,4887,536,2023-08-27T13:10:01.434000+00:00,U62,1853,4836,460
