x,y,z,date,designator,x_led,y_led,time_delta
2997,1920,543,2023-08-27T15:16:01.330000+00:00,U20,3181,1977,301
2963,1907,541,2023-08-27T15:16:01.489000+00:00,U21,2779,1812,159
2898,1882,540,2023-08-27T15:16:01.769000+00:00,U21,2779,1812,280
2854,1864,538,2023-08-27T15:16:01.970000+00:00,U21,2779,1812,201
2775,1832,536,2023-08-27T15:16:02.170000+00:00,U21,2779,1812,200
2708,1805,534,2023-08-27T15:16:02.569000+00:00,U21,2779,1812,399
2596,1756,531,2023-08-27T15:16:02.810000+00:00,U21,2779,1812,241
2548,1734,530,2023-08-27T15:16:03.149000+00:00,U22,2387,1624,339
2490,1706,528,2023-08-27T15:16:03.390000+00:00,U22,2387,1624,241
2432,1677,526,2023-08-27T15:16:03.650000+00:00,U22,2387,1624,260
2395,1659,525,2023-08-27T15:16:03.830000+00:00,U22,2387,1624,180
2365,1644,525,2023-08-27T15:16:03.989000+00:00,U22,2387,1624,159
2283,1603,523,2023-08-27T15:16:04.330000+00:00,U22,2387,1624,341
2188,1564,522,2023-08-27T15:16:04.730000+00:00,U22,2387,1624,400
2158,1555,522,2023-08-27T15:16:05.030000+00:00,U23,1988,1453,300
2104,1547,521,2023-08-27T15:16:05.310000+00:00,U23,1988,1453,280
2067,1548,521,2023-08-27T15:16:05.510000+00:00,U23,1988,1453,200
2020,1561,520,2023-08-27T15:16:05.769000+00:00,U23,1988,1453,259
1978,1583,520,2023-08-27T15:16:06.009000+00:00,U23,1988,1453,240
1928,1622,520,2023-08-27T15:16:06.230000+00:00,U23,1988,1453,221
1901,1646,520,2023-08-27T15:16:06.510000+00:00,U23,1988,1453,280
1825,1709,519,2023-08-27T15:16:06.889000+00:00,U24,1703,1779,379
1794,1731,517,2023-08-27T15:16:07.189000+00:00,U24,1703,1779,300
1711,1771,513,2023-08-27T15:16:07.509000+00:00,U24,1703,1779,320
1643,1788,511,2023-08-27T15:16:07.870000+00:00,U24,1703,1779,361
1587,1794,508,2023-08-27T15:16:08.089000+00:00,U24,1703,1779,219
1541,1793,507,2023-08-27T15:16:08.269000+00:00,U24,1703,1779,180
1468,1782,507,2023-08-27T15:16:08.430000+00:00,U25,1271,1738,161
1376,1747,507,2023-08-27T15:16:08.950000+00:00,U25,1271,1738,520
1338,1723,508,2023-08-27T15:16:09.189000+00:00,U25,1271,1738,239
1289,1678,509,2023-08-27T15:16:09.510000+00:00,U25,1271,1738,321
1257,1636,510,2023-08-27T15:16:09.790000+00:00,U25,1271,1738,280
1244,1611,511,2023-08-27T15:16:09.949000+00:00,U25,1271,1738,159
1230,1581,512,2023-08-27T15:16:10.150000+00:00,U25,1271,1738,201
1222,1554,512,2023-08-27T15:16:10.310000+00:00,U25,1271,1738,160
1216,1528,512,2023-08-27T15:16:10.509000+00:00,U26,1189,1314,199
1210,1470,514,2023-08-27T15:16:10.829000+00:00,U26,1189,1314,320
1210,1414,514,2023-08-27T15:16:11.190000+00:00,U26,1189,1314,361
1212,1384,514,2023-08-27T15:16:11.530000+00:00,U26,1189,1314,340
1216,1349,514,2023-08-27T15:16:11.750000+00:00,U26,1189,1314,220
1221,1314,514,2023-08-27T15:16:11.950000+00:00,U26,1189,1314,200
1227,1270,513,2023-08-27T15:16:12.189000+00:00,U26,1189,1314,239
1238,1202,513,2023-08-27T15:16:12.389000+00:00,U26,1189,1314,200
1248,1137,513,2023-08-27T15:16:12.829000+00:00,U26,1189,1314,440
1257,1084,513,2023-08-27T15:16:13.050000+00:00,U27,1257,884,221
1261,1060,512,2023-08-27T15:16:13.149000+00:00,U27,1257,884,99
1269,1014,513,2023-08-27T15:16:13.330000+00:00,U27,1257,884,181
1291,887,513,2023-08-27T15:16:13.689000+00:00,U27,1257,884,359
1306,806,513,2023-08-27T15:16:14.049000+00:00,U27,1257,884,360
1314,759,513,2023-08-27T15:16:14.190000+00:00,U27,1257,884,141
1329,673,513,2023-08-27T15:16:14.430000+00:00,U28,1333,454,240
1353,533,513,2023-08-27T15:16:14.650000+00:00,U28,1333,454,220
1377,396,513,2023-08-27T15:16:15.109000+00:00,U28,1333,454,459
1398,277,513,2023-08-27T15:16:15.369000+00:00,U28,1333,454,260
1426,113,513,2023-08-27T15:16:15.590000+00:00,U29,1409,25,221
1460,-82,512,2023-08-27T15:16:15.989000+00:00,U29,1409,25,399
1487,-235,512,2023-08-27T15:16:16.430000+00:00,U30,1485,-405,441
1503,-323,512,2023-08-27T15:16:16.750000+00:00,U30,1485,-405,320
1513,-385,512,2023-08-27T15:16:16.930000+00:00,U30,1485,-405,180
1530,-478,512,2023-08-27T15:16:17.230000+00:00,U30,1485,-405,300
1545,-566,512,2023-08-27T15:16:17.470000+00:00,U30,1485,-405,240
1563,-668,512,2023-08-27T15:16:17.830000+00:00,U31,1558,-835,360
1578,-763,512,2023-08-27T15:16:18.290000+00:00,U31,1558,-835,460
1593,-868,512,2023-08-27T15:16:18.510000+00:00,U31,1558,-835,220
1601,-957,512,2023-08-27T15:16:18.889000+00:00,U31,1558,-835,379
1595,-877,512,2023-08-27T15:16:19.129000+00:00,U31,1558,-835,240
1601,-972,511,2023-08-27T15:16:19.310000+00:00,U31,1558,-835,181
1601,-1063,512,2023-08-27T15:16:19.649000+00:00,U32,1537,-1267,339
1595,-1117,512,2023-08-27T15:16:19.809000+00:00,U32,1537,-1267,160
1582,-1182,511,2023-08-27T15:16:20.009000+00:00,U32,1537,-1267,200
1527,-1322,513,2023-08-27T15:16:20.370000+00:00,U32,1537,-1267,361
1467,-1410,514,2023-08-27T15:16:20.809000+00:00,U32,1537,-1267,439
1412,-1466,515,2023-08-27T15:16:20.990000+00:00,U33,1208,-1555,181
1362,-1505,516,2023-08-27T15:16:21.290000+00:00,U33,1208,-1555,300
1310,-1537,516,2023-08-27T15:16:21.510000+00:00,U33,1208,-1555,220
1254,-1561,518,2023-08-27T15:16:21.730000+00:00,U33,1208,-1555,220
1169,-1586,518,2023-08-27T15:16:21.989000+00:00,U33,1208,-1555,259
1107,-1595,518,2023-08-27T15:16:22.430000+00:00,U33,1208,-1555,441
1028,-1601,518,2023-08-27T15:16:22.670000+00:00,U33,1208,-1555,240
1017,-1602,519,2023-08-27T15:16:22.890000+00:00,U33,1208,-1555,220
966,-1602,519,2023-08-27T15:16:23.170000+00:00,U34,779,-1606,280
917,-1602,519,2023-08-27T15:16:23.450000+00:00,U34,779,-1606,280
882,-1601,520,2023-08-27T15:16:23.630000+00:00,U34,779,-1606,180
832,-1599,520,2023-08-27T15:16:23.830000+00:00,U34,779,-1606,200
780,-1597,521,2023-08-27T15:16:24.210000+00:00,U34,779,-1606,380
724,-1595,523,2023-08-27T15:16:24.490000+00:00,U34,779,-1606,280
684,-1593,522,2023-08-27T15:16:24.670000+00:00,U34,779,-1606,180
647,-1591,523,2023-08-27T15:16:24.830000+00:00,U34,779,-1606,160
576,-1588,525,2023-08-27T15:16:25.110000+00:00,U34,779,-1606,280
522,-1585,527,2023-08-27T15:16:25.310000+00:00,U35,344,-1604,200
510,-1584,526,2023-08-27T15:16:25.349000+00:00,U35,344,-1604,39
421,-1577,528,2023-08-27T15:16:25.649000+00:00,U35,344,-1604,300
365,-1572,528,2023-08-27T15:16:25.810000+00:00,U35,344,-1604,161
209,-1548,531,2023-08-27T15:16:26.149000+00:00,U35,344,-1604,339
128,-1530,532,2023-08-27T15:16:26.509000+00:00,U36,-88,-1539,360
4,-1496,536,2023-08-27T15:16:26.729000+00:00,U36,-88,-1539,220
-158,-1439,541,2023-08-27T15:16:27.109000+00:00,U36,-88,-1539,380
-256,-1397,544,2023-08-27T15:16:27.450000+00:00,U36,-88,-1539,341
-426,-1303,553,2023-08-27T15:16:27.770000+00:00,U37,-482,-1346,320
-559,-1206,557,2023-08-27T15:16:28.149000+00:00,U37,-482,-1346,379
-693,-1079,562,2023-08-27T15:16:28.570000+00:00,U38,-785,-1038,421
-767,-991,565,2023-08-27T15:16:28.989000+00:00,U38,-785,-1038,419
-809,-934,566,2023-08-27T15:16:29.190000+00:00,U38,-785,-1038,201
-852,-867,571,2023-08-27T15:16:29.430000+00:00,U38,-785,-1038,240
-865,-845,571,2023-08-27T15:16:29.510000+00:00,U38,-785,-1038,80
-889,-803,572,2023-08-27T15:16:29.670000+00:00,U39,-966,-644,160
-914,-752,574,2023-08-27T15:16:29.869000+00:00,U39,-966,-644,199
-948,-673,575,2023-08-27T15:16:30.190000+00:00,U39,-966,-644,321
-962,-635,575,2023-08-27T15:16:30.350000+00:00,U39,-966,-644,160
-972,-606,576,2023-08-27T15:16:30.470000+00:00,U39,-966,-644,120
-989,-545,578,2023-08-27T15:16:30.730000+00:00,U39,-966,-644,260
-1005,-450,576,2023-08-27T15:16:31.010000+00:00,U39,-966,-644,280
-1008,-417,577,2023-08-27T15:16:31.290000+00:00,U40,-1015,-206,280
-1009,-313,575,2023-08-27T15:16:31.650000+00:00,U40,-1015,-206,360
-1007,-260,572,2023-08-27T15:16:31.910000+00:00,U40,-1015,-206,260
-995,-156,570,2023-08-27T15:16:32.269000+00:00,U40,-1015,-206,359
-986,-107,569,2023-08-27T15:16:32.429000+00:00,U40,-1015,-206,160
-954,20,566,2023-08-27T15:16:32.689000+00:00,U41,-923,231,260
-908,149,563,2023-08-27T15:16:33.089000+00:00,U41,-923,231,400
-861,249,559,2023-08-27T15:16:33.490000+00:00,U41,-923,231,401
-829,326,558,2023-08-27T15:16:33.689000+00:00,U41,-923,231,199
-800,400,557,2023-08-27T15:16:33.869000+00:00,U41,-923,231,180
-761,503,557,2023-08-27T15:16:34.109000+00:00,U42,-762,650,240
-715,621,557,2023-08-27T15:16:34.369000+00:00,U42,-762,650,260
-659,765,554,2023-08-27T15:16:34.570000+00:00,U42,-762,650,201
-589,947,552,2023-08-27T15:16:34.969000+00:00,U43,-591,1078,399
-544,1063,549,2023-08-27T15:16:35.249000+00:00,U43,-591,1078,280
-489,1204,547,2023-08-27T15:16:35.509000+00:00,U43,-591,1078,260
-450,1304,545,2023-08-27T15:16:35.690000+00:00,U44,-423,1497,181
-372,1508,542,2023-08-27T15:16:35.930000+00:00,U44,-423,1497,240
-108,2193,537,2023-08-27T15:16:37.190000+00:00,U46,-86,2329,1260
-54,2332,537,2023-08-27T15:16:37.410000+00:00,U46,-86,2329,220
-5,2460,537,2023-08-27T15:16:37.610000+00:00,U46,-86,2329,200
89,2705,537,2023-08-27T15:16:37.850000+00:00,U47,83,2744,240
150,2862,537,2023-08-27T15:16:38.230000+00:00,U47,83,2744,380
205,3003,537,2023-08-27T15:16:38.450000+00:00,U48,251,3158,220
254,3132,537,2023-08-27T15:16:38.669000+00:00,U48,251,3158,219
309,3272,537,2023-08-27T15:16:38.949000+00:00,U48,251,3158,280
359,3404,537,2023-08-27T15:16:39.129000+00:00,U49,416,3574,180
424,3570,537,2023-08-27T15:16:39.569000+00:00,U49,416,3574,440
465,3672,537,2023-08-27T15:16:39.949000+00:00,U49,416,3574,380
491,3737,537,2023-08-27T15:16:40.129000+00:00,U49,416,3574,180
541,3858,537,2023-08-27T15:16:40.449000+00:00,U50,588,3990,320
601,4006,537,2023-08-27T15:16:40.669000+00:00,U50,588,3990,220
641,4102,537,2023-08-27T15:16:41.029000+00:00,U50,588,3990,360
686,4212,537,2023-08-27T15:16:41.269000+00:00,U51,755,4396,240
721,4298,537,2023-08-27T15:16:41.450000+00:00,U51,755,4396,181
760,4394,537,2023-08-27T15:16:41.650000+00:00,U51,755,4396,200
826,4555,536,2023-08-27T15:16:41.870000+00:00,U51,755,4396,220
868,4659,537,2023-08-27T15:16:42.150000+00:00,U52,920,4804,280
907,4754,537,2023-08-27T15:16:42.349000+00:00,U52,920,4804,199
987,4950,536,2023-08-27T15:16:42.690000+00:00,U52,920,4804,341
1055,5117,537,2023-08-27T15:16:42.909000+00:00,U53,1086,5212,219
