x,y,z,date,designator,x_led,y_led,time_delta
416,3548,537,2023-08-27T12:52:11.935000+00:00,U49,416,3574,261
416,3548,537,2023-08-27T12:52:12.175000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:12.575000+00:00,U49,416,3574,400
416,3548,537,2023-08-27T12:52:12.635000+00:00,U49,416,3574,60
416,3548,537,2023-08-27T12:52:12.955000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:52:13.135000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:13.315000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:13.475000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:13.814000+00:00,U49,416,3574,339
416,3548,537,2023-08-27T12:52:14.254000+00:00,U49,416,3574,440
416,3548,537,2023-08-27T12:52:14.594000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:14.734000+00:00,U49,416,3574,140
416,3548,537,2023-08-27T12:52:14.994000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:15.154000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:15.434000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:15.774000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:16.114000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:16.394000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:16.614000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:16.794000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:17.174000+00:00,U49,416,3574,380
416,3548,537,2023-08-27T12:52:17.494000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:52:17.714000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:17.934000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:18.134000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:18.414000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:18.655000+00:00,U49,416,3574,241
416,3548,537,2023-08-27T12:52:18.855000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:19.115000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:19.435000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:52:19.695000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:19.815000+00:00,U49,416,3574,120
416,3548,537,2023-08-27T12:52:20.075000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:20.274000+00:00,U49,416,3574,199
416,3548,537,2023-08-27T12:52:20.454000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:20.754000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:52:20.854000+00:00,U49,416,3574,100
416,3548,537,2023-08-27T12:52:21.154000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:52:21.334000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:21.494000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:21.754000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:21.834000+00:00,U49,416,3574,80
416,3548,537,2023-08-27T12:52:22.094000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:22.394000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:52:22.814000+00:00,U49,416,3574,420
416,3548,537,2023-08-27T12:52:22.974000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:23.194000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:23.554000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:52:23.934000+00:00,U49,416,3574,380
416,3548,537,2023-08-27T12:52:24.254000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:52:24.454000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:24.654000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:24.814000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:25.255000+00:00,U49,416,3574,441
416,3548,537,2023-08-27T12:52:25.495000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:25.695000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:25.915000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:26.075000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:26.455000+00:00,U49,416,3574,380
416,3548,537,2023-08-27T12:52:26.914000+00:00,U49,416,3574,459
416,3548,537,2023-08-27T12:52:27.174000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:27.474000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:52:27.714000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:27.854000+00:00,U49,416,3574,140
416,3548,537,2023-08-27T12:52:28.094000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:28.434000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:28.814000+00:00,U49,416,3574,380
416,3548,537,2023-08-27T12:52:28.994000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:29.154000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:29.374000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:29.574000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:29.794000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:30.014000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:30.194000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:30.434000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:30.894000+00:00,U49,416,3574,460
416,3548,537,2023-08-27T12:52:31.074000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:31.514000+00:00,U49,416,3574,440
416,3548,537,2023-08-27T12:52:31.875000+00:00,U49,416,3574,361
416,3548,537,2023-08-27T12:52:32.035000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:32.315000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:32.655000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:32.835000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:33.175000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:33.594000+00:00,U49,416,3574,419
416,3548,537,2023-08-27T12:52:33.754000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:33.934000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:34.194000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:34.454000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:34.694000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:35.094000+00:00,U49,416,3574,400
416,3548,537,2023-08-27T12:52:35.314000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:35.714000+00:00,U49,416,3574,400
416,3548,537,2023-08-27T12:52:36.134000+00:00,U49,416,3574,420
416,3548,537,2023-08-27T12:52:36.314000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:36.654000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:36.894000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:37.114000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:37.474000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:52:37.754000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:37.974000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:38.134000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:38.435000+00:00,U49,416,3574,301
416,3548,537,2023-08-27T12:52:38.775000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:38.915000+00:00,U49,416,3574,140
416,3548,537,2023-08-27T12:52:39.275000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:52:39.555000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:39.894000+00:00,U49,416,3574,339
416,3548,537,2023-08-27T12:52:40.054000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:40.334000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:40.694000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:52:40.914000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:41.134000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:41.474000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:41.774000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:52:42.114000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:42.354000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:42.534000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:42.794000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:43.134000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:43.454000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:52:43.674000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:43.854000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:44.134000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:44.614000+00:00,U49,416,3574,480
416,3548,537,2023-08-27T12:52:44.975000+00:00,U49,416,3574,361
416,3548,537,2023-08-27T12:52:45.115000+00:00,U49,416,3574,140
416,3548,537,2023-08-27T12:52:45.415000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:52:45.655000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:45.955000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:52:46.235000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:46.454000+00:00,U49,416,3574,219
416,3548,537,2023-08-27T12:52:46.934000+00:00,U49,416,3574,480
416,3548,537,2023-08-27T12:52:47.354000+00:00,U49,416,3574,420
416,3548,537,2023-08-27T12:52:47.534000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:47.874000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:48.074000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:48.354000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:48.614000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:48.834000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:49.114000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:49.614000+00:00,U49,416,3574,500
416,3548,537,2023-08-27T12:52:49.894000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:50.094000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:50.394000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:52:50.554000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:50.974000+00:00,U49,416,3574,420
416,3548,537,2023-08-27T12:52:51.234000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:51.495000+00:00,U49,416,3574,261
416,3548,537,2023-08-27T12:52:51.675000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:51.955000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:52.215000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:52.455000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:52.775000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:52:53.094000+00:00,U49,416,3574,319
416,3548,537,2023-08-27T12:52:53.294000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:53.474000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:52:53.694000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:54.054000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:52:54.314000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:54.474000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:54.794000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:52:55.034000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:55.294000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:55.494000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:52:55.874000+00:00,U49,416,3574,380
416,3548,537,2023-08-27T12:52:56.094000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:56.334000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:56.594000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:56.934000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:52:57.214000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:52:57.454000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:52:57.674000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:58.055000+00:00,U49,416,3574,381
416,3548,537,2023-08-27T12:52:58.275000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:58.435000+00:00,U49,416,3574,160
416,3548,537,2023-08-27T12:52:58.655000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:52:58.915000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:52:59.275000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:52:59.575000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:52:59.874000+00:00,U49,416,3574,299
416,3548,537,2023-08-27T12:53:00.114000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:53:00.234000+00:00,U49,416,3574,120
416,3548,537,2023-08-27T12:53:00.534000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:53:00.974000+00:00,U49,416,3574,440
416,3548,537,2023-08-27T12:53:01.154000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:53:01.374000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:53:01.774000+00:00,U49,416,3574,400
416,3548,537,2023-08-27T12:53:02.014000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:53:02.374000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:53:02.774000+00:00,U49,416,3574,400
416,3548,537,2023-08-27T12:53:02.954000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:53:03.214000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:53:03.394000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:53:03.594000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:53:03.834000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:53:04.074000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:53:04.515000+00:00,U49,416,3574,441
416,3548,537,2023-08-27T12:53:04.835000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:53:05.195000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:53:05.875000+00:00,U49,416,3574,680
416,3548,537,2023-08-27T12:53:06.354000+00:00,U49,416,3574,479
416,3548,537,2023-08-27T12:53:06.454000+00:00,U49,416,3574,100
416,3548,537,2023-08-27T12:53:06.794000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:53:06.974000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:53:07.414000+00:00,U49,416,3574,440
416,3548,537,2023-08-27T12:53:07.614000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:53:07.974000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:53:08.234000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:53:08.614000+00:00,U49,416,3574,380
416,3548,537,2023-08-27T12:53:09.034000+00:00,U49,416,3574,420
416,3548,537,2023-08-27T12:53:09.454000+00:00,U49,416,3574,420
416,3548,537,2023-08-27T12:53:09.874000+00:00,U49,416,3574,420
416,3548,537,2023-08-27T12:53:10.154000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:53:10.414000+00:00,U49,416,3574,260
416,3548,537,2023-08-27T12:53:10.714000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:53:11.034000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:53:11.235000+00:00,U49,416,3574,201
416,3548,537,2023-08-27T12:53:11.555000+00:00,U49,416,3574,320
416,3548,537,2023-08-27T12:53:11.895000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:53:12.095000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:53:12.375000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:53:12.415000+00:00,U49,416,3574,40
416,3548,537,2023-08-27T12:53:12.754000+00:00,U49,416,3574,339
416,3548,537,2023-08-27T12:53:12.934000+00:00,U49,416,3574,180
416,3548,537,2023-08-27T12:53:13.314000+00:00,U49,416,3574,380
416,3548,537,2023-08-27T12:53:13.594000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:53:13.894000+00:00,U49,416,3574,300
416,3548,537,2023-08-27T12:53:14.234000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:53:14.594000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:53:14.954000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:53:15.234000+00:00,U49,416,3574,280
416,3548,537,2023-08-27T12:53:15.594000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:53:15.814000+00:00,U49,416,3574,220
416,3548,537,2023-08-27T12:53:16.234000+00:00,U49,416,3574,420
416,3548,537,2023-08-27T12:53:16.594000+00:00,U49,416,3574,360
416,3548,537,2023-08-27T12:53:16.794000+00:00,U49,416,3574,200
416,3548,537,2023-08-27T12:53:17.134000+00:00,U49,416,3574,340
416,3548,537,2023-08-27T12:53:17.374000+00:00,U49,416,3574,240
416,3548,537,2023-08-27T12:53:17.534000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:17.795000+00:00,U49,416,3574,261
416,3549,537,2023-08-27T12:53:18.135000+00:00,U49,416,3574,340
416,3549,537,2023-08-27T12:53:18.555000+00:00,U49,416,3574,420
416,3549,537,2023-08-27T12:53:18.955000+00:00,U49,416,3574,400
416,3549,537,2023-08-27T12:53:19.235000+00:00,U49,416,3574,280
416,3549,537,2023-08-27T12:53:19.434000+00:00,U49,416,3574,199
416,3549,537,2023-08-27T12:53:19.654000+00:00,U49,416,3574,220
416,3549,537,2023-08-27T12:53:19.814000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:20.254000+00:00,U49,416,3574,440
416,3549,537,2023-08-27T12:53:20.494000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:20.674000+00:00,U49,416,3574,180
416,3549,537,2023-08-27T12:53:20.934000+00:00,U49,416,3574,260
416,3549,537,2023-08-27T12:53:21.194000+00:00,U49,416,3574,260
416,3549,537,2023-08-27T12:53:21.414000+00:00,U49,416,3574,220
416,3549,537,2023-08-27T12:53:21.654000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:21.814000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:22.114000+00:00,U49,416,3574,300
416,3549,537,2023-08-27T12:53:22.374000+00:00,U49,416,3574,260
416,3549,537,2023-08-27T12:53:22.574000+00:00,U49,416,3574,200
416,3549,537,2023-08-27T12:53:22.774000+00:00,U49,416,3574,200
416,3549,537,2023-08-27T12:53:23.074000+00:00,U49,416,3574,300
416,3549,537,2023-08-27T12:53:23.314000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:23.634000+00:00,U49,416,3574,320
416,3549,537,2023-08-27T12:53:23.674000+00:00,U49,416,3574,40
416,3549,537,2023-08-27T12:53:23.894000+00:00,U49,416,3574,220
416,3549,537,2023-08-27T12:53:24.194000+00:00,U49,416,3574,300
416,3549,537,2023-08-27T12:53:24.415000+00:00,U49,416,3574,221
416,3549,537,2023-08-27T12:53:24.535000+00:00,U49,416,3574,120
416,3549,537,2023-08-27T12:53:24.815000+00:00,U49,416,3574,280
416,3549,537,2023-08-27T12:53:25.075000+00:00,U49,416,3574,260
416,3549,537,2023-08-27T12:53:25.515000+00:00,U49,416,3574,440
416,3549,537,2023-08-27T12:53:25.715000+00:00,U49,416,3574,200
416,3549,537,2023-08-27T12:53:26.114000+00:00,U49,416,3574,399
416,3549,537,2023-08-27T12:53:26.554000+00:00,U49,416,3574,440
416,3549,537,2023-08-27T12:53:26.614000+00:00,U49,416,3574,60
416,3549,537,2023-08-27T12:53:26.854000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:27.094000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:27.374000+00:00,U49,416,3574,280
416,3549,537,2023-08-27T12:53:27.674000+00:00,U49,416,3574,300
416,3549,537,2023-08-27T12:53:27.914000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:28.114000+00:00,U49,416,3574,200
416,3549,537,2023-08-27T12:53:28.354000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:28.814000+00:00,U49,416,3574,460
416,3549,537,2023-08-27T12:53:29.174000+00:00,U49,416,3574,360
416,3549,537,2023-08-27T12:53:29.654000+00:00,U49,416,3574,480
416,3549,537,2023-08-27T12:53:29.794000+00:00,U49,416,3574,140
416,3549,537,2023-08-27T12:53:30.134000+00:00,U49,416,3574,340
416,3549,537,2023-08-27T12:53:30.314000+00:00,U49,416,3574,180
416,3549,537,2023-08-27T12:53:30.714000+00:00,U49,416,3574,400
416,3549,537,2023-08-27T12:53:30.915000+00:00,U49,416,3574,201
416,3549,537,2023-08-27T12:53:31.075000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:31.295000+00:00,U49,416,3574,220
416,3549,537,2023-08-27T12:53:31.455000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:31.895000+00:00,U49,416,3574,440
416,3549,537,2023-08-27T12:53:32.115000+00:00,U49,416,3574,220
416,3549,537,2023-08-27T12:53:32.494000+00:00,U49,416,3574,379
416,3549,537,2023-08-27T12:53:32.694000+00:00,U49,416,3574,200
416,3549,537,2023-08-27T12:53:32.994000+00:00,U49,416,3574,300
416,3549,537,2023-08-27T12:53:33.334000+00:00,U49,416,3574,340
416,3549,537,2023-08-27T12:53:33.714000+00:00,U49,416,3574,380
416,3549,537,2023-08-27T12:53:34.014000+00:00,U49,416,3574,300
416,3549,537,2023-08-27T12:53:34.414000+00:00,U49,416,3574,400
416,3549,537,2023-08-27T12:53:34.574000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:34.734000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:34.914000+00:00,U49,416,3574,180
416,3549,537,2023-08-27T12:53:35.194000+00:00,U49,416,3574,280
416,3549,537,2023-08-27T12:53:35.434000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:35.854000+00:00,U49,416,3574,420
416,3549,537,2023-08-27T12:53:36.134000+00:00,U49,416,3574,280
416,3549,537,2023-08-27T12:53:36.394000+00:00,U49,416,3574,260
416,3549,537,2023-08-27T12:53:36.614000+00:00,U49,416,3574,220
416,3549,537,2023-08-27T12:53:36.894000+00:00,U49,416,3574,280
416,3549,537,2023-08-27T12:53:37.054000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:37.374000+00:00,U49,416,3574,320
416,3549,537,2023-08-27T12:53:37.655000+00:00,U49,416,3574,281
416,3549,537,2023-08-27T12:53:37.935000+00:00,U49,416,3574,280
416,3549,537,2023-08-27T12:53:38.095000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:38.395000+00:00,U49,416,3574,300
416,3549,537,2023-08-27T12:53:38.615000+00:00,U49,416,3574,220
416,3549,537,2023-08-27T12:53:38.855000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:39.015000+00:00,U49,416,3574,160
416,3549,537,2023-08-27T12:53:39.334000+00:00,U49,416,3574,319
416,3549,537,2023-08-27T12:53:39.574000+00:00,U49,416,3574,240
416,3549,537,2023-08-27T12:53:39.774000+00:00,U49,416,3574,200
416,3549,537,2023-08-27T12:53:40.454000+00:00,U49,416,3574,680
416,3549,537,2023-08-27T12:53:40.854000+00:00,U49,416,3574,400
416,3549,537,2023-08-27T12:53:41.154000+00:00,U49,416,3574,300
