x,y,z,date,designator,x_led,y_led,time_delta
-664,-1110,560,2023-08-27T13:04:36.015000+00:00,U38,-785,-1038,260
-810,-935,568,2023-08-27T13:04:36.355000+00:00,U38,-785,-1038,340
-888,-807,571,2023-08-27T13:04:36.775000+00:00,U39,-966,-644,420
-939,-699,574,2023-08-27T13:04:37.015000+00:00,U39,-966,-644,240
-967,-626,576,2023-08-27T13:04:37.174000+00:00,U39,-966,-644,159
-997,-514,578,2023-08-27T13:04:37.414000+00:00,U39,-966,-644,240
-1005,-467,579,2023-08-27T13:04:37.514000+00:00,U39,-966,-644,100
-1008,-246,572,2023-08-27T13:04:37.834000+00:00,U40,-1015,-206,320
-990,-122,571,2023-08-27T13:04:38.234000+00:00,U40,-1015,-206,400
-974,-47,569,2023-08-27T13:04:38.394000+00:00,U40,-1015,-206,160
-941,62,564,2023-08-27T13:04:38.634000+00:00,U41,-923,231,240
-907,153,563,2023-08-27T13:04:38.834000+00:00,U41,-923,231,200
-860,252,560,2023-08-27T13:04:39.054000+00:00,U41,-923,231,220
-788,432,558,2023-08-27T13:04:39.314000+00:00,U42,-762,650,260
-741,553,556,2023-08-27T13:04:39.594000+00:00,U42,-762,650,280
-703,652,555,2023-08-27T13:04:39.794000+00:00,U42,-762,650,200
-632,837,553,2023-08-27T13:04:40.014000+00:00,U42,-762,650,220
-578,975,551,2023-08-27T13:04:40.414000+00:00,U43,-591,1078,400
-483,1219,546,2023-08-27T13:04:40.714000+00:00,U43,-591,1078,300
-438,1335,544,2023-08-27T13:04:41.054000+00:00,U44,-423,1497,340
-388,1465,542,2023-08-27T13:04:41.274000+00:00,U44,-423,1497,220
-299,1696,540,2023-08-27T13:04:41.554000+00:00,U45,-254,1915,280
-217,1910,539,2023-08-27T13:04:41.975000+00:00,U45,-254,1915,421
-132,2130,537,2023-08-27T13:04:42.175000+00:00,U46,-86,2329,200
-108,2193,537,2023-08-27T13:04:42.415000+00:00,U46,-86,2329,240
-16,2432,537,2023-08-27T13:04:42.775000+00:00,U46,-86,2329,360
72,2661,537,2023-08-27T13:04:42.995000+00:00,U47,83,2744,220
146,2852,537,2023-08-27T13:04:43.395000+00:00,U47,83,2744,400
221,3046,537,2023-08-27T13:04:43.595000+00:00,U48,251,3158,200
302,3256,537,2023-08-27T13:04:43.974000+00:00,U48,251,3158,379
330,3328,537,2023-08-27T13:04:44.134000+00:00,U48,251,3158,160
412,3540,537,2023-08-27T13:04:44.434000+00:00,U49,416,3574,300
468,3681,537,2023-08-27T13:04:44.634000+00:00,U49,416,3574,200
515,3795,537,2023-08-27T13:04:44.794000+00:00,U50,588,3990,160
585,3967,537,2023-08-27T13:04:45.034000+00:00,U50,588,3990,240
644,4111,537,2023-08-27T13:04:45.234000+00:00,U50,588,3990,200
674,4183,537,2023-08-27T13:04:45.334000+00:00,U50,588,3990,100
767,4411,537,2023-08-27T13:04:45.654000+00:00,U51,755,4396,320
818,4535,537,2023-08-27T13:04:45.834000+00:00,U51,755,4396,180
904,4747,537,2023-08-27T13:04:46.074000+00:00,U52,920,4804,240
991,4960,537,2023-08-27T13:04:46.494000+00:00,U52,920,4804,420
1030,5055,536,2023-08-27T13:04:46.654000+00:00,U53,1086,5212,160
1111,5256,537,2023-08-27T13:04:46.854000+00:00,U53,1086,5212,200
1180,5434,537,2023-08-27T13:04:47.214000+00:00,U54,1250,5615,360
1247,5640,538,2023-08-27T13:04:47.534000+00:00,U54,1250,5615,320
1299,5827,539,2023-08-27T13:04:47.874000+00:00,U54,1250,5615,340
1329,5935,540,2023-08-27T13:04:48.234000+00:00,U55,1418,6017,360
1356,6033,543,2023-08-27T13:04:48.435000+00:00,U55,1418,6017,201
1393,6159,544,2023-08-27T13:04:48.735000+00:00,U55,1418,6017,300
1397,6175,545,2023-08-27T13:04:48.775000+00:00,U55,1418,6017,40
1427,6266,546,2023-08-27T13:04:49.035000+00:00,U56,1583,6419,260
1484,6402,547,2023-08-27T13:04:49.375000+00:00,U56,1583,6419,340
1515,6462,548,2023-08-27T13:04:49.635000+00:00,U56,1583,6419,260
1562,6528,548,2023-08-27T13:04:49.975000+00:00,U56,1583,6419,340
1597,6570,548,2023-08-27T13:04:50.155000+00:00,U56,1583,6419,180
1635,6605,549,2023-08-27T13:04:50.334000+00:00,U56,1583,6419,179
1694,6646,549,2023-08-27T13:04:50.594000+00:00,U57,1909,6702,260
1718,6659,549,2023-08-27T13:04:50.694000+00:00,U57,1909,6702,100
1816,6692,548,2023-08-27T13:04:50.994000+00:00,U57,1909,6702,300
1878,6699,549,2023-08-27T13:04:51.354000+00:00,U57,1909,6702,360
1938,6698,549,2023-08-27T13:04:51.614000+00:00,U57,1909,6702,260
1947,6697,549,2023-08-27T13:04:51.654000+00:00,U57,1909,6702,40
1999,6687,548,2023-08-27T13:04:51.894000+00:00,U57,1909,6702,240
2048,6671,548,2023-08-27T13:04:52.134000+00:00,U57,1909,6702,240
2118,6635,547,2023-08-27T13:04:52.374000+00:00,U57,1909,6702,240
2181,6574,546,2023-08-27T13:04:52.794000+00:00,U58,2306,6512,420
2202,6547,546,2023-08-27T13:04:53.094000+00:00,U58,2306,6512,300
2232,6501,545,2023-08-27T13:04:53.354000+00:00,U58,2306,6512,260
2257,6451,543,2023-08-27T13:04:53.614000+00:00,U58,2306,6512,260
2267,6423,543,2023-08-27T13:04:53.754000+00:00,U58,2306,6512,140
2282,6368,544,2023-08-27T13:04:54.014000+00:00,U58,2306,6512,260
2290,6318,543,2023-08-27T13:04:54.234000+00:00,U58,2306,6512,220
2294,6242,543,2023-08-27T13:04:54.414000+00:00,U59,2319,6071,180
2291,6193,542,2023-08-27T13:04:54.754000+00:00,U59,2319,6071,340
2267,6053,542,2023-08-27T13:04:55.135000+00:00,U59,2319,6071,381
2257,6016,542,2023-08-27T13:04:55.415000+00:00,U59,2319,6071,280
2245,5973,542,2023-08-27T13:04:55.595000+00:00,U59,2319,6071,180
2230,5924,541,2023-08-27T13:04:55.775000+00:00,U59,2319,6071,180
2204,5845,539,2023-08-27T13:04:56.055000+00:00,U60,2152,5660,280
2173,5757,538,2023-08-27T13:04:56.355000+00:00,U60,2152,5660,300
2153,5702,537,2023-08-27T13:04:56.535000+00:00,U60,2152,5660,180
2134,5652,536,2023-08-27T13:04:56.695000+00:00,U60,2152,5660,160
2104,5576,535,2023-08-27T13:04:56.934000+00:00,U60,2152,5660,239
2055,5464,533,2023-08-27T13:04:57.154000+00:00,U60,2152,5660,220
2037,5423,532,2023-08-27T13:04:57.394000+00:00,U61,1988,5255,240
1979,5295,531,2023-08-27T13:04:57.754000+00:00,U61,1988,5255,360
1959,5251,531,2023-08-27T13:04:57.874000+00:00,U61,1988,5255,120
1898,5111,532,2023-08-27T13:04:58.174000+00:00,U61,1988,5255,300
1860,5016,533,2023-08-27T13:04:58.474000+00:00,U62,1853,4836,300
1820,4897,535,2023-08-27T13:04:58.754000+00:00,U62,1853,4836,280
1781,4716,535,2023-08-27T13:04:59.034000+00:00,U62,1853,4836,280
1775,4658,534,2023-08-27T13:04:59.274000+00:00,U62,1853,4836,240
1771,4521,533,2023-08-27T13:04:59.554000+00:00,U63,1784,4407,280
1773,4464,532,2023-08-27T13:04:59.674000+00:00,U63,1784,4407,120
1789,4266,530,2023-08-27T13:05:00.054000+00:00,U63,1784,4407,380
1801,4106,531,2023-08-27T13:05:00.434000+00:00,U64,1779,3971,380
1801,4024,532,2023-08-27T13:05:00.794000+00:00,U64,1779,3971,360
1798,3981,533,2023-08-27T13:05:00.914000+00:00,U64,1779,3971,120
1785,3905,535,2023-08-27T13:05:01.134000+00:00,U64,1779,3971,220
1739,3786,539,2023-08-27T13:05:01.495000+00:00,U64,1779,3971,361
1703,3730,542,2023-08-27T13:05:01.695000+00:00,U65,1605,3569,200
1661,3680,543,2023-08-27T13:05:01.895000+00:00,U65,1605,3569,200
1589,3617,544,2023-08-27T13:05:02.115000+00:00,U65,1605,3569,220
1554,3592,545,2023-08-27T13:05:02.355000+00:00,U65,1605,3569,240
1464,3540,547,2023-08-27T13:05:02.695000+00:00,U65,1605,3569,340
1437,3527,547,2023-08-27T13:05:02.795000+00:00,U65,1605,3569,100
1353,3490,547,2023-08-27T13:05:03.095000+00:00,U66,1211,3375,300
1257,3452,548,2023-08-27T13:05:03.335000+00:00,U66,1211,3375,240
1182,3424,547,2023-08-27T13:05:03.694000+00:00,U66,1211,3375,359
1106,3396,547,2023-08-27T13:05:03.954000+00:00,U66,1211,3375,260
1041,3371,546,2023-08-27T13:05:04.174000+00:00,U66,1211,3375,220
976,3344,545,2023-08-27T13:05:04.374000+00:00,U67,811,3188,200
921,3319,543,2023-08-27T13:05:04.594000+00:00,U67,811,3188,220
853,3282,541,2023-08-27T13:05:04.814000+00:00,U67,811,3188,220
760,3211,537,2023-08-27T13:05:05.134000+00:00,U67,811,3188,320
700,3134,536,2023-08-27T13:05:05.574000+00:00,U67,811,3188,440
679,3092,533,2023-08-27T13:05:05.754000+00:00,U67,811,3188,180
663,3049,533,2023-08-27T13:05:05.934000+00:00,U67,811,3188,180
653,3004,533,2023-08-27T13:05:06.114000+00:00,U67,811,3188,180
648,2921,530,2023-08-27T13:05:06.374000+00:00,U68,710,2755,260
664,2831,529,2023-08-27T13:05:06.834000+00:00,U68,710,2755,460
676,2796,528,2023-08-27T13:05:06.994000+00:00,U68,710,2755,160
694,2759,527,2023-08-27T13:05:07.174000+00:00,U68,710,2755,180
740,2705,526,2023-08-27T13:05:07.454000+00:00,U68,710,2755,280
789,2665,526,2023-08-27T13:05:07.734000+00:00,U68,710,2755,280
852,2628,528,2023-08-27T13:05:08.034000+00:00,U68,710,2755,300
893,2611,529,2023-08-27T13:05:08.195000+00:00,U69,1116,2595,161
936,2599,530,2023-08-27T13:05:08.375000+00:00,U69,1116,2595,180
985,2591,533,2023-08-27T13:05:08.575000+00:00,U69,1116,2595,200
1062,2590,539,2023-08-27T13:05:08.895000+00:00,U69,1116,2595,320
1072,2591,540,2023-08-27T13:05:08.935000+00:00,U69,1116,2595,40
1174,2609,549,2023-08-27T13:05:09.295000+00:00,U69,1116,2595,360
1244,2627,556,2023-08-27T13:05:09.615000+00:00,U69,1116,2595,320
1300,2642,560,2023-08-27T13:05:09.835000+00:00,U69,1116,2595,220
1391,2669,566,2023-08-27T13:05:10.054000+00:00,U70,1529,2717,219
1518,2707,574,2023-08-27T13:05:10.534000+00:00,U70,1529,2717,480
1568,2724,577,2023-08-27T13:05:10.854000+00:00,U70,1529,2717,320
1629,2748,579,2023-08-27T13:05:11.074000+00:00,U70,1529,2717,220
1635,2751,578,2023-08-27T13:05:11.234000+00:00,U70,1529,2717,160
1718,2782,583,2023-08-27T13:05:11.534000+00:00,U70,1529,2717,300
1800,2812,586,2023-08-27T13:05:11.854000+00:00,U71,1947,2848,320
1905,2849,589,2023-08-27T13:05:12.174000+00:00,U71,1947,2848,320
2007,2884,592,2023-08-27T13:05:12.374000+00:00,U71,1947,2848,200
2078,2906,593,2023-08-27T13:05:12.674000+00:00,U71,1947,2848,300
2166,2933,595,2023-08-27T13:05:12.914000+00:00,U72,2371,2946,240
2250,2956,595,2023-08-27T13:05:13.134000+00:00,U72,2371,2946,220
2369,2984,595,2023-08-27T13:05:13.394000+00:00,U72,2371,2946,260
2536,3012,593,2023-08-27T13:05:13.734000+00:00,U72,2371,2946,340
2719,3031,588,2023-08-27T13:05:14.194000+00:00,U73,2806,2989,460
2920,3037,582,2023-08-27T13:05:14.534000+00:00,U73,2806,2989,340
3053,3033,575,2023-08-27T13:05:14.955000+00:00,U74,3239,2946,421
3218,3019,566,2023-08-27T13:05:15.255000+00:00,U74,3239,2946,300
3452,2985,553,2023-08-27T13:05:15.655000+00:00,U74,3239,2946,400
3578,2962,545,2023-08-27T13:05:16.015000+00:00,U75,3665,2864,360
3630,2952,542,2023-08-27T13:05:16.115000+00:00,U75,3665,2864,100
3804,2919,534,2023-08-27T13:05:16.435000+00:00,U75,3665,2864,320
4032,2879,527,2023-08-27T13:05:16.714000+00:00,U76,4092,2791,279
4202,2859,524,2023-08-27T13:05:17.094000+00:00,U76,4092,2791,380
4371,2852,524,2023-08-27T13:05:17.314000+00:00,U77,4523,2772,220
4611,2872,524,2023-08-27T13:05:17.694000+00:00,U77,4523,2772,380
4696,2888,525,2023-08-27T13:05:17.994000+00:00,U77,4523,2772,300
4852,2931,525,2023-08-27T13:05:18.294000+00:00,U78,4945,2886,300
4962,2971,525,2023-08-27T13:05:18.514000+00:00,U78,4945,2886,220
5108,3038,526,2023-08-27T13:05:18.694000+00:00,U78,4945,2886,180
5223,3098,527,2023-08-27T13:05:19.054000+00:00,U79,5331,3087,360
5411,3210,532,2023-08-27T13:05:19.334000+00:00,U79,5331,3087,280
5574,3309,539,2023-08-27T13:05:19.694000+00:00,U80,5703,3315,360
5683,3372,546,2023-08-27T13:05:20.014000+00:00,U80,5703,3315,320
5817,3441,554,2023-08-27T13:05:20.274000+00:00,U80,5703,3315,260
5975,3508,563,2023-08-27T13:05:20.574000+00:00,U81,6105,3484,300
6115,3552,570,2023-08-27T13:05:20.734000+00:00,U81,6105,3484,160
6314,3592,579,2023-08-27T13:05:21.194000+00:00,U82,6538,3545,460
6444,3607,585,2023-08-27T13:05:21.415000+00:00,U82,6538,3545,221
6695,3622,593,2023-08-27T13:05:21.835000+00:00,U82,6538,3545,420
6889,3627,597,2023-08-27T13:05:22.235000+00:00,U83,6969,3536,400
7015,3628,598,2023-08-27T13:05:22.535000+00:00,U83,6969,3536,300
7118,3628,599,2023-08-27T13:05:22.715000+00:00,U83,6969,3536,180
7307,3626,598,2023-08-27T13:05:23.055000+00:00,U84,7402,3511,340
7463,3621,596,2023-08-27T13:05:23.254000+00:00,U84,7402,3511,199
7592,3615,593,2023-08-27T13:05:23.614000+00:00,U84,7402,3511,360
7751,3602,589,2023-08-27T13:05:23.874000+00:00,U85,7831,3476,260
7971,3562,580,2023-08-27T13:05:24.334000+00:00,U85,7831,3476,460
8098,3519,573,2023-08-27T13:05:24.694000+00:00,U86,8241,3335,360
8244,3444,565,2023-08-27T13:05:25.074000+00:00,U86,8241,3335,380
8376,3343,555,2023-08-27T13:05:25.534000+00:00,U86,8241,3335,460
8453,3265,550,2023-08-27T13:05:25.894000+00:00,U86,8241,3335,360
8503,3205,545,2023-08-27T13:05:26.094000+00:00,U87,8549,3025,200
8592,3064,538,2023-08-27T13:05:26.394000+00:00,U87,8549,3025,300
8609,3030,537,2023-08-27T13:05:26.634000+00:00,U87,8549,3025,240
8639,2961,535,2023-08-27T13:05:26.834000+00:00,U87,8549,3025,200
8665,2883,532,2023-08-27T13:05:27.054000+00:00,U87,8549,3025,220
8687,2781,530,2023-08-27T13:05:27.334000+00:00,U88,8703,2612,280
8700,2662,529,2023-08-27T13:05:27.534000+00:00,U88,8703,2612,200
8696,2504,530,2023-08-27T13:05:28.055000+00:00,U88,8703,2612,521
8682,2397,532,2023-08-27T13:05:28.235000+00:00,U88,8703,2612,180
8667,2328,534,2023-08-27T13:05:28.555000+00:00,U89,8662,2173,320
8648,2260,536,2023-08-27T13:05:28.735000+00:00,U89,8662,2173,180
8599,2141,540,2023-08-27T13:05:29.055000+00:00,U89,8662,2173,320
8540,2031,544,2023-08-27T13:05:29.295000+00:00,U89,8662,2173,240
8501,1965,547,2023-08-27T13:05:29.535000+00:00,U90,8451,1785,240
8405,1810,550,2023-08-27T13:05:29.854000+00:00,U90,8451,1785,319
8328,1688,553,2023-08-27T13:05:30.274000+00:00,U90,8451,1785,420
8279,1610,554,2023-08-27T13:05:30.474000+00:00,U91,8203,1426,200
8239,1546,555,2023-08-27T13:05:30.634000+00:00,U91,8203,1426,160
8198,1480,555,2023-08-27T13:05:30.794000+00:00,U91,8203,1426,160
8104,1325,554,2023-08-27T13:05:31.154000+00:00,U91,8203,1426,360
8042,1216,552,2023-08-27T13:05:31.354000+00:00,U92,7973,1053,200
7998,1133,550,2023-08-27T13:05:31.574000+00:00,U92,7973,1053,220
7944,1024,547,2023-08-27T13:05:31.814000+00:00,U92,7973,1053,240
7892,910,544,2023-08-27T13:05:32.074000+00:00,U92,7973,1053,260
7839,791,541,2023-08-27T13:05:32.354000+00:00,U93,7777,664,280
7801,703,539,2023-08-27T13:05:32.574000+00:00,U93,7777,664,220
7739,568,536,2023-08-27T13:05:32.794000+00:00,U93,7777,664,220
7719,525,536,2023-08-27T13:05:33.054000+00:00,U93,7777,664,260
7681,451,535,2023-08-27T13:05:33.274000+00:00,U94,7581,275,220
7591,312,533,2023-08-27T13:05:33.594000+00:00,U94,7581,275,320
7546,261,531,2023-08-27T13:05:33.934000+00:00,U94,7581,275,340
7438,177,527,2023-08-27T13:05:34.234000+00:00,U94,7581,275,300
7359,138,526,2023-08-27T13:05:34.575000+00:00,U95,7274,-35,341
7226,97,525,2023-08-27T13:05:34.915000+00:00,U95,7274,-35,340
7136,81,524,2023-08-27T13:05:35.295000+00:00,U95,7274,-35,380
7084,75,524,2023-08-27T13:05:35.455000+00:00,U95,7274,-35,160
7025,70,523,2023-08-27T13:05:35.635000+00:00,U96,6839,-46,180
6952,68,523,2023-08-27T13:05:35.855000+00:00,U96,6839,-46,220
6878,68,523,2023-08-27T13:05:36.075000+00:00,U96,6839,-46,220
6837,69,523,2023-08-27T13:05:36.195000+00:00,U96,6839,-46,120
6703,79,523,2023-08-27T13:05:36.574000+00:00,U96,6839,-46,379
6638,86,523,2023-08-27T13:05:36.754000+00:00,U1,6413,33,180
6580,95,523,2023-08-27T13:05:36.914000+00:00,U1,6413,33,160
6512,106,523,2023-08-27T13:05:37.094000+00:00,U1,6413,33,180
6421,126,523,2023-08-27T13:05:37.334000+00:00,U1,6413,33,240
6360,141,523,2023-08-27T13:05:37.494000+00:00,U1,6413,33,160
6210,187,523,2023-08-27T13:05:37.794000+00:00,U2,6007,197,300
6115,224,524,2023-08-27T13:05:38.114000+00:00,U2,6007,197,320
6039,258,524,2023-08-27T13:05:38.314000+00:00,U2,6007,197,200
5958,299,524,2023-08-27T13:05:38.534000+00:00,U2,6007,197,220
5881,345,524,2023-08-27T13:05:38.774000+00:00,U2,6007,197,240
5812,394,524,2023-08-27T13:05:39.014000+00:00,U3,5652,444,240
5714,475,524,2023-08-27T13:05:39.434000+00:00,U3,5652,444,420
5680,508,524,2023-08-27T13:05:39.694000+00:00,U3,5652,444,260
5629,563,524,2023-08-27T13:05:39.954000+00:00,U3,5652,444,260
5598,601,524,2023-08-27T13:05:40.134000+00:00,U3,5652,444,180
5552,675,524,2023-08-27T13:05:40.354000+00:00,U4,5431,822,220
5514,792,522,2023-08-27T13:05:40.854000+00:00,U4,5431,822,500
5513,847,522,2023-08-27T13:05:41.215000+00:00,U4,5431,822,361
5526,904,522,2023-08-27T13:05:41.475000+00:00,U4,5431,822,260
5545,944,521,2023-08-27T13:05:41.675000+00:00,U4,5431,822,200
5582,1004,521,2023-08-27T13:05:42.015000+00:00,U5,5727,1143,340
5613,1044,522,2023-08-27T13:05:42.255000+00:00,U5,5727,1143,240
5624,1057,522,2023-08-27T13:05:42.335000+00:00,U5,5727,1143,80
5667,1103,521,2023-08-27T13:05:42.635000+00:00,U5,5727,1143,300
5692,1126,522,2023-08-27T13:05:42.795000+00:00,U5,5727,1143,160
5724,1154,522,2023-08-27T13:05:42.994000+00:00,U5,5727,1143,199
5776,1193,522,2023-08-27T13:05:43.294000+00:00,U5,5727,1143,300
5827,1227,522,2023-08-27T13:05:43.454000+00:00,U5,5727,1143,160
5858,1246,522,2023-08-27T13:05:43.734000+00:00,U5,5727,1143,280
5922,1281,522,2023-08-27T13:05:44.054000+00:00,U6,6141,1268,320
5963,1300,522,2023-08-27T13:05:44.234000+00:00,U6,6141,1268,180
6044,1335,523,2023-08-27T13:05:44.494000+00:00,U6,6141,1268,260
6092,1352,523,2023-08-27T13:05:44.754000+00:00,U6,6141,1268,260
6194,1384,523,2023-08-27T13:05:45.114000+00:00,U6,6141,1268,360
6214,1389,523,2023-08-27T13:05:45.274000+00:00,U6,6141,1268,160
6264,1401,523,2023-08-27T13:05:45.434000+00:00,U6,6141,1268,160
6324,1414,523,2023-08-27T13:05:45.614000+00:00,U6,6141,1268,180
6386,1425,523,2023-08-27T13:05:45.794000+00:00,U7,6567,1355,180
6547,1448,523,2023-08-27T13:05:46.134000+00:00,U7,6567,1355,340
6692,1470,523,2023-08-27T13:05:46.554000+00:00,U7,6567,1355,420
6836,1498,524,2023-08-27T13:05:46.854000+00:00,U8,6975,1482,300
6907,1516,524,2023-08-27T13:05:47.194000+00:00,U8,6975,1482,340
7008,1545,525,2023-08-27T13:05:47.494000+00:00,U8,6975,1482,300
7094,1574,526,2023-08-27T13:05:47.755000+00:00,U8,6975,1482,261
7147,1595,526,2023-08-27T13:05:47.935000+00:00,U8,6975,1482,180
7228,1635,527,2023-08-27T13:05:48.115000+00:00,U9,7328,1738,180
7290,1675,527,2023-08-27T13:05:48.515000+00:00,U9,7328,1738,400
7351,1729,528,2023-08-27T13:05:48.815000+00:00,U9,7328,1738,300
7379,1762,528,2023-08-27T13:05:48.975000+00:00,U9,7328,1738,160
7402,1798,528,2023-08-27T13:05:49.135000+00:00,U9,7328,1738,160
7431,1859,528,2023-08-27T13:05:49.395000+00:00,U9,7328,1738,260
7439,1884,528,2023-08-27T13:05:49.494000+00:00,U9,7328,1738,99
7455,1971,528,2023-08-27T13:05:49.834000+00:00,U10,7369,2173,340
7456,2036,528,2023-08-27T13:05:50.034000+00:00,U10,7369,2173,200
7441,2127,529,2023-08-27T13:05:50.474000+00:00,U10,7369,2173,440
7426,2178,529,2023-08-27T13:05:50.694000+00:00,U10,7369,2173,220
7393,2248,528,2023-08-27T13:05:50.894000+00:00,U10,7369,2173,200
7371,2285,529,2023-08-27T13:05:51.194000+00:00,U10,7369,2173,300
7349,2315,529,2023-08-27T13:05:51.354000+00:00,U10,7369,2173,160
7276,2391,529,2023-08-27T13:05:51.674000+00:00,U10,7369,2173,320
7191,2450,530,2023-08-27T13:05:52.094000+00:00,U11,7024,2448,420
7126,2481,530,2023-08-27T13:05:52.494000+00:00,U11,7024,2448,400
7040,2510,530,2023-08-27T13:05:52.714000+00:00,U11,7024,2448,220
6980,2525,531,2023-08-27T13:05:53.054000+00:00,U11,7024,2448,340
6907,2540,531,2023-08-27T13:05:53.354000+00:00,U11,7024,2448,300
6866,2547,531,2023-08-27T13:05:53.494000+00:00,U11,7024,2448,140
6817,2555,532,2023-08-27T13:05:53.654000+00:00,U12,6592,2505,160
6754,2565,532,2023-08-27T13:05:53.854000+00:00,U12,6592,2505,200
6689,2574,532,2023-08-27T13:05:54.054000+00:00,U12,6592,2505,200
6587,2588,532,2023-08-27T13:05:54.335000+00:00,U12,6592,2505,281
6487,2602,532,2023-08-27T13:05:54.615000+00:00,U12,6592,2505,280
6381,2614,533,2023-08-27T13:05:54.775000+00:00,U13,6159,2530,160
6261,2626,533,2023-08-27T13:05:55.215000+00:00,U13,6159,2530,440
6178,2633,533,2023-08-27T13:05:55.415000+00:00,U13,6159,2530,200
6161,2634,533,2023-08-27T13:05:55.455000+00:00,U13,6159,2530,40
6057,2639,534,2023-08-27T13:05:55.695000+00:00,U13,6159,2530,240
5868,2640,534,2023-08-27T13:05:55.995000+00:00,U14,5725,2525,300
5755,2636,535,2023-08-27T13:05:56.354000+00:00,U14,5725,2525,359
5638,2630,535,2023-08-27T13:05:56.594000+00:00,U14,5725,2525,240
5527,2621,536,2023-08-27T13:05:56.814000+00:00,U14,5725,2525,220
5434,2613,537,2023-08-27T13:05:56.994000+00:00,U15,5288,2489,180
5242,2589,537,2023-08-27T13:05:57.234000+00:00,U15,5288,2489,240
5133,2572,538,2023-08-27T13:05:57.554000+00:00,U15,5288,2489,320
4896,2525,539,2023-08-27T13:05:57.834000+00:00,U16,4857,2434,280
4744,2489,539,2023-08-27T13:05:58.234000+00:00,U16,4857,2434,400
4602,2452,541,2023-08-27T13:05:58.474000+00:00,U17,4429,2356,240
4531,2433,541,2023-08-27T13:05:58.594000+00:00,U17,4429,2356,120
4422,2401,543,2023-08-27T13:05:58.774000+00:00,U17,4429,2356,180
4300,2364,545,2023-08-27T13:05:58.974000+00:00,U17,4429,2356,200
4053,2278,549,2023-08-27T13:05:59.354000+00:00,U18,4004,2249,380
3909,2224,552,2023-08-27T13:05:59.614000+00:00,U18,4004,2249,260
3677,2139,553,2023-08-27T13:05:59.934000+00:00,U19,3592,2122,320
3540,2096,553,2023-08-27T13:06:00.314000+00:00,U19,3592,2122,380
3442,2067,552,2023-08-27T13:06:00.534000+00:00,U19,3592,2122,220
3384,2049,551,2023-08-27T13:06:00.654000+00:00,U20,3181,1977,120
3185,1985,547,2023-08-27T13:06:00.995000+00:00,U20,3181,1977,341
3034,1934,543,2023-08-27T13:06:01.355000+00:00,U20,3181,1977,360
2942,1899,541,2023-08-27T13:06:01.695000+00:00,U21,2779,1812,340
2842,1860,538,2023-08-27T13:06:01.975000+00:00,U21,2779,1812,280
2735,1816,535,2023-08-27T13:06:02.235000+00:00,U21,2779,1812,260
