x,y,z,date,designator,x_led,y_led,time_delta
4372,2386,543,2023-08-27T15:18:13.229000+00:00,U17,4429,2356,179
4265,2352,545,2023-08-27T15:18:13.430000+00:00,U17,4429,2356,201
4090,2291,549,2023-08-27T15:18:13.670000+00:00,U18,4004,2249,240
3973,2248,550,2023-08-27T15:18:13.950000+00:00,U18,4004,2249,280
3804,2184,552,2023-08-27T15:18:14.250000+00:00,U18,4004,2249,300
3670,2137,553,2023-08-27T15:18:14.510000+00:00,U19,3592,2122,260
3583,2109,553,2023-08-27T15:18:14.670000+00:00,U19,3592,2122,160
3531,2094,553,2023-08-27T15:18:14.830000+00:00,U19,3592,2122,160
3422,2060,552,2023-08-27T15:18:15.090000+00:00,U19,3592,2122,260
3348,2038,551,2023-08-27T15:18:15.270000+00:00,U20,3181,1977,180
3276,2015,549,2023-08-27T15:18:15.449000+00:00,U20,3181,1977,179
3196,1989,548,2023-08-27T15:18:15.670000+00:00,U20,3181,1977,221
3092,1953,545,2023-08-27T15:18:15.989000+00:00,U20,3181,1977,319
3046,1937,543,2023-08-27T15:18:16.150000+00:00,U20,3181,1977,161
2998,1921,543,2023-08-27T15:18:16.310000+00:00,U20,3181,1977,160
2913,1888,540,2023-08-27T15:18:16.590000+00:00,U21,2779,1812,280
2874,1872,539,2023-08-27T15:18:16.910000+00:00,U21,2779,1812,320
2784,1836,536,2023-08-27T15:18:17.250000+00:00,U21,2779,1812,340
2755,1824,536,2023-08-27T15:18:17.589000+00:00,U21,2779,1812,339
2717,1808,535,2023-08-27T15:18:17.849000+00:00,U21,2779,1812,260
2691,1797,534,2023-08-27T15:18:18.029000+00:00,U21,2779,1812,180
2647,1778,533,2023-08-27T15:18:18.269000+00:00,U21,2779,1812,240
2622,1767,532,2023-08-27T15:18:18.569000+00:00,U21,2779,1812,300
2596,1755,532,2023-08-27T15:18:18.790000+00:00,U21,2779,1812,221
2572,1744,531,2023-08-27T15:18:19.009000+00:00,U21,2779,1812,219
2532,1726,530,2023-08-27T15:18:19.249000+00:00,U22,2387,1624,240
2485,1703,528,2023-08-27T15:18:19.729000+00:00,U22,2387,1624,480
2466,1694,528,2023-08-27T15:18:20.069000+00:00,U22,2387,1624,340
2436,1679,527,2023-08-27T15:18:20.349000+00:00,U22,2387,1624,280
2415,1669,526,2023-08-27T15:18:20.690000+00:00,U22,2387,1624,341
2402,1663,526,2023-08-27T15:18:20.849000+00:00,U22,2387,1624,159
2381,1652,525,2023-08-27T15:18:21.109000+00:00,U22,2387,1624,260
2367,1645,525,2023-08-27T15:18:21.270000+00:00,U22,2387,1624,161
2348,1635,524,2023-08-27T15:18:21.469000+00:00,U22,2387,1624,199
2324,1623,524,2023-08-27T15:18:21.709000+00:00,U22,2387,1624,240
2299,1611,523,2023-08-27T15:18:21.950000+00:00,U22,2387,1624,241
2279,1602,523,2023-08-27T15:18:22.130000+00:00,U22,2387,1624,180
2244,1586,523,2023-08-27T15:18:22.390000+00:00,U22,2387,1624,260
2199,1568,522,2023-08-27T15:18:22.790000+00:00,U22,2387,1624,400
2197,1568,522,2023-08-27T15:18:23.050000+00:00,U22,2387,1624,260
2158,1556,522,2023-08-27T15:18:23.390000+00:00,U23,1988,1453,340
2134,1552,521,2023-08-27T15:18:23.630000+00:00,U23,1988,1453,240
2117,1549,521,2023-08-27T15:18:23.790000+00:00,U23,1988,1453,160
2091,1548,521,2023-08-27T15:18:24.030000+00:00,U23,1988,1453,240
2084,1548,521,2023-08-27T15:18:24.089000+00:00,U23,1988,1453,59
2040,1555,521,2023-08-27T15:18:24.470000+00:00,U23,1988,1453,381
2025,1561,520,2023-08-27T15:18:24.629000+00:00,U23,1988,1453,159
1992,1577,520,2023-08-27T15:18:24.829000+00:00,U23,1988,1453,200
1968,1592,520,2023-08-27T15:18:25.189000+00:00,U23,1988,1453,360
1933,1619,520,2023-08-27T15:18:25.449000+00:00,U23,1988,1453,260
1907,1642,520,2023-08-27T15:18:25.809000+00:00,U23,1988,1453,360
1881,1665,520,2023-08-27T15:18:26.049000+00:00,U24,1703,1779,240
1841,1698,519,2023-08-27T15:18:26.289000+00:00,U24,1703,1779,240
1814,1718,518,2023-08-27T15:18:26.569000+00:00,U24,1703,1779,280
1768,1745,516,2023-08-27T15:18:26.869000+00:00,U24,1703,1779,300
1729,1763,514,2023-08-27T15:18:27.109000+00:00,U24,1703,1779,240
1686,1777,511,2023-08-27T15:18:27.310000+00:00,U24,1703,1779,201
1659,1784,511,2023-08-27T15:18:27.550000+00:00,U24,1703,1779,240
1626,1789,509,2023-08-27T15:18:27.770000+00:00,U24,1703,1779,220
1588,1792,508,2023-08-27T15:18:28.010000+00:00,U24,1703,1779,240
1555,1793,507,2023-08-27T15:18:28.249000+00:00,U24,1703,1779,239
1518,1790,507,2023-08-27T15:18:28.489000+00:00,U24,1703,1779,240
1469,1781,507,2023-08-27T15:18:28.670000+00:00,U25,1271,1738,181
1443,1774,507,2023-08-27T15:18:28.990000+00:00,U25,1271,1738,320
1387,1751,507,2023-08-27T15:18:29.290000+00:00,U25,1271,1738,300
1348,1728,508,2023-08-27T15:18:29.750000+00:00,U25,1271,1738,460
1329,1714,508,2023-08-27T15:18:29.911000+00:00,U25,1271,1738,161
1309,1697,509,2023-08-27T15:18:30.130000+00:00,U25,1271,1738,219
1277,1663,509,2023-08-27T15:18:30.350000+00:00,U25,1271,1738,220
1249,1620,511,2023-08-27T15:18:30.750000+00:00,U25,1271,1738,400
1233,1587,512,2023-08-27T15:18:31.089000+00:00,U25,1271,1738,339
1221,1550,512,2023-08-27T15:18:31.329000+00:00,U25,1271,1738,240
1210,1484,514,2023-08-27T15:18:31.590000+00:00,U26,1189,1314,261
1209,1464,514,2023-08-27T15:18:31.830000+00:00,U26,1189,1314,240
1210,1417,514,2023-08-27T15:18:32.150000+00:00,U26,1189,1314,320
1213,1374,514,2023-08-27T15:18:32.370000+00:00,U26,1189,1314,220
1219,1324,514,2023-08-27T15:18:32.849000+00:00,U26,1189,1314,479
1223,1301,513,2023-08-27T15:18:33.029000+00:00,U26,1189,1314,180
1225,1287,513,2023-08-27T15:18:33.129000+00:00,U26,1189,1314,100
1229,1262,513,2023-08-27T15:18:33.310000+00:00,U26,1189,1314,181
1236,1211,513,2023-08-27T15:18:33.649000+00:00,U26,1189,1314,339
1239,1194,513,2023-08-27T15:18:33.870000+00:00,U26,1189,1314,221
1237,1205,513,2023-08-27T15:18:34.229000+00:00,U26,1189,1314,359
1242,1174,512,2023-08-27T15:18:34.390000+00:00,U26,1189,1314,161
1249,1132,513,2023-08-27T15:18:34.590000+00:00,U26,1189,1314,200
1258,1080,513,2023-08-27T15:18:34.850000+00:00,U27,1257,884,260
1263,1050,512,2023-08-27T15:18:35.010000+00:00,U27,1257,884,160
1268,1024,513,2023-08-27T15:18:35.150000+00:00,U27,1257,884,140
1272,997,512,2023-08-27T15:18:35.309000+00:00,U27,1257,884,159
1283,934,513,2023-08-27T15:18:35.690000+00:00,U27,1257,884,381
1289,902,513,2023-08-27T15:18:35.990000+00:00,U27,1257,884,300
1294,873,513,2023-08-27T15:18:36.250000+00:00,U27,1257,884,260
1300,839,513,2023-08-27T15:18:36.510000+00:00,U27,1257,884,260
1304,814,513,2023-08-27T15:18:36.770000+00:00,U27,1257,884,260
1309,790,513,2023-08-27T15:18:36.950000+00:00,U27,1257,884,180
1316,746,513,2023-08-27T15:18:37.230000+00:00,U27,1257,884,280
1323,708,513,2023-08-27T15:18:37.449000+00:00,U27,1257,884,219
1330,670,513,2023-08-27T15:18:37.669000+00:00,U28,1333,454,220
1338,620,513,2023-08-27T15:18:37.969000+00:00,U28,1333,454,300
1343,593,513,2023-08-27T15:18:38.149000+00:00,U28,1333,454,180
1349,557,513,2023-08-27T15:18:38.350000+00:00,U28,1333,454,201
1358,507,513,2023-08-27T15:18:38.709000+00:00,U28,1333,454,359
1364,475,513,2023-08-27T15:18:38.910000+00:00,U28,1333,454,201
1369,446,513,2023-08-27T15:18:39.149000+00:00,U28,1333,454,239
1375,411,513,2023-08-27T15:18:39.289000+00:00,U28,1333,454,140
1385,349,513,2023-08-27T15:18:39.790000+00:00,U28,1333,454,501
1392,312,513,2023-08-27T15:18:40.149000+00:00,U28,1333,454,359
1401,261,513,2023-08-27T15:18:40.409000+00:00,U28,1333,454,260
1404,243,513,2023-08-27T15:18:40.690000+00:00,U29,1409,25,281
1413,192,513,2023-08-27T15:18:40.989000+00:00,U29,1409,25,299
1421,145,513,2023-08-27T15:18:41.370000+00:00,U29,1409,25,381
1430,90,513,2023-08-27T15:18:41.750000+00:00,U29,1409,25,380
1436,58,513,2023-08-27T15:18:42.109000+00:00,U29,1409,25,359
1443,15,513,2023-08-27T15:18:42.350000+00:00,U29,1409,25,241
1451,-30,513,2023-08-27T15:18:42.590000+00:00,U29,1409,25,240
1467,-119,512,2023-08-27T15:18:42.890000+00:00,U29,1409,25,300
1479,-190,512,2023-08-27T15:18:43.310000+00:00,U30,1485,-405,420
1490,-251,512,2023-08-27T15:18:43.510000+00:00,U30,1485,-405,200
1500,-306,512,2023-08-27T15:18:43.750000+00:00,U30,1485,-405,240
1514,-390,512,2023-08-27T15:18:44.029000+00:00,U30,1485,-405,279
1521,-428,512,2023-08-27T15:18:44.149000+00:00,U30,1485,-405,120
1540,-537,512,2023-08-27T15:18:44.469000+00:00,U30,1485,-405,320
1560,-652,512,2023-08-27T15:18:44.709000+00:00,U31,1558,-835,240
1579,-768,512,2023-08-27T15:18:45.109000+00:00,U31,1558,-835,400
1585,-803,512,2023-08-27T15:18:45.210000+00:00,U31,1558,-835,101
1588,-831,512,2023-08-27T15:18:45.409000+00:00,U31,1558,-835,199
1602,-980,512,2023-08-27T15:18:45.730000+00:00,U31,1558,-835,321
1599,-1080,511,2023-08-27T15:18:46.169000+00:00,U32,1537,-1267,439
1593,-1131,511,2023-08-27T15:18:46.330000+00:00,U32,1537,-1267,161
1582,-1182,511,2023-08-27T15:18:46.489000+00:00,U32,1537,-1267,159
1563,-1243,512,2023-08-27T15:18:46.689000+00:00,U32,1537,-1267,200
1544,-1289,512,2023-08-27T15:18:46.850000+00:00,U32,1537,-1267,161
1508,-1355,513,2023-08-27T15:18:47.090000+00:00,U32,1537,-1267,240
1459,-1419,514,2023-08-27T15:18:47.330000+00:00,U32,1537,-1267,240
1420,-1459,515,2023-08-27T15:18:47.529000+00:00,U32,1537,-1267,199
1362,-1506,516,2023-08-27T15:18:47.770000+00:00,U33,1208,-1555,241
1302,-1541,517,2023-08-27T15:18:47.990000+00:00,U33,1208,-1555,220
1244,-1566,517,2023-08-27T15:18:48.190000+00:00,U33,1208,-1555,200
1200,-1580,517,2023-08-27T15:18:48.330000+00:00,U33,1208,-1555,140
1116,-1596,518,2023-08-27T15:18:48.590000+00:00,U33,1208,-1555,260
1001,-1604,519,2023-08-27T15:18:48.870000+00:00,U33,1208,-1555,280
865,-1601,520,2023-08-27T15:18:49.310000+00:00,U34,779,-1606,440
827,-1600,520,2023-08-27T15:18:49.410000+00:00,U34,779,-1606,100
669,-1593,523,2023-08-27T15:18:49.670000+00:00,U34,779,-1606,260
523,-1585,525,2023-08-27T15:18:50.150000+00:00,U35,344,-1604,480
428,-1578,528,2023-08-27T15:18:50.351000+00:00,U35,344,-1604,201
340,-1569,529,2023-08-27T15:18:50.549000+00:00,U35,344,-1604,198
196,-1546,531,2023-08-27T15:18:50.709000+00:00,U35,344,-1604,160
26,-1503,535,2023-08-27T15:18:51.170000+00:00,U36,-88,-1539,461
-204,-1421,541,2023-08-27T15:18:51.549000+00:00,U36,-88,-1539,379
-303,-1374,547,2023-08-27T15:18:51.849000+00:00,U37,-482,-1346,300
-505,-1250,555,2023-08-27T15:18:52.129000+00:00,U37,-482,-1346,280
-686,-1088,562,2023-08-27T15:18:52.629000+00:00,U38,-785,-1038,500
-826,-912,571,2023-08-27T15:18:52.989000+00:00,U38,-785,-1038,360
-920,-745,575,2023-08-27T15:18:53.390000+00:00,U39,-966,-644,401
-990,-553,577,2023-08-27T15:18:53.630000+00:00,U39,-966,-644,240
-1012,-409,577,2023-08-27T15:18:53.970000+00:00,U40,-1015,-206,340
-1012,-283,575,2023-08-27T15:18:54.150000+00:00,U40,-1015,-206,180
-792,422,558,2023-08-27T15:18:55.290000+00:00,U42,-762,650,1140
-777,461,558,2023-08-27T15:18:55.350000+00:00,U42,-762,650,60
-707,643,556,2023-08-27T15:18:55.630000+00:00,U42,-762,650,280
-661,762,555,2023-08-27T15:18:55.810000+00:00,U42,-762,650,180
-561,1018,550,2023-08-27T15:18:56.050000+00:00,U43,-591,1078,240
-503,1169,547,2023-08-27T15:18:56.410000+00:00,U43,-591,1078,360
-374,1503,542,2023-08-27T15:18:56.790000+00:00,U44,-423,1497,380
-292,1716,540,2023-08-27T15:18:57.189000+00:00,U45,-254,1915,399
-215,1917,539,2023-08-27T15:18:57.389000+00:00,U45,-254,1915,200
-97,2222,537,2023-08-27T15:18:57.789000+00:00,U46,-86,2329,400
22,2531,537,2023-08-27T15:18:58.189000+00:00,U47,83,2744,400
161,2890,537,2023-08-27T15:18:58.669000+00:00,U47,83,2744,480
272,3177,537,2023-08-27T15:18:59.070000+00:00,U48,251,3158,401
319,3298,537,2023-08-27T15:18:59.330000+00:00,U48,251,3158,260
461,3664,537,2023-08-27T15:18:59.630000+00:00,U49,416,3574,300
535,3845,537,2023-08-27T15:18:59.990000+00:00,U50,588,3990,360
623,4057,537,2023-08-27T15:19:00.270000+00:00,U50,588,3990,280
679,4195,537,2023-08-27T15:19:00.450000+00:00,U51,755,4396,180
735,4332,537,2023-08-27T15:19:00.629000+00:00,U51,755,4396,179
791,4470,537,2023-08-27T15:19:00.810000+00:00,U51,755,4396,181
898,4730,537,2023-08-27T15:19:01.149000+00:00,U52,920,4804,339
991,4959,537,2023-08-27T15:19:01.330000+00:00,U52,920,4804,181
1068,5147,537,2023-08-27T15:19:01.709000+00:00,U53,1086,5212,379
1112,5257,537,2023-08-27T15:19:01.870000+00:00,U53,1086,5212,161
1160,5379,537,2023-08-27T15:19:02.050000+00:00,U53,1086,5212,180
1197,5482,537,2023-08-27T15:19:02.210000+00:00,U54,1250,5615,160
1245,5632,538,2023-08-27T15:19:02.430000+00:00,U54,1250,5615,220
1290,5794,539,2023-08-27T15:19:02.710000+00:00,U54,1250,5615,280
1314,5879,540,2023-08-27T15:19:02.870000+00:00,U55,1418,6017,160
1354,6027,542,2023-08-27T15:19:03.170000+00:00,U55,1418,6017,300
1385,6134,544,2023-08-27T15:19:03.391000+00:00,U55,1418,6017,221
1393,6160,544,2023-08-27T15:19:03.470000+00:00,U55,1418,6017,79
1462,6355,547,2023-08-27T15:19:03.829000+00:00,U56,1583,6419,359
1498,6430,547,2023-08-27T15:19:04.189000+00:00,U56,1583,6419,360
1529,6485,548,2023-08-27T15:19:04.369000+00:00,U56,1583,6419,180
1557,6521,548,2023-08-27T15:19:04.609000+00:00,U56,1583,6419,240
1590,6562,549,2023-08-27T15:19:04.770000+00:00,U56,1583,6419,161
1653,6619,549,2023-08-27T15:19:05.050000+00:00,U56,1583,6419,280
1735,6667,548,2023-08-27T15:19:05.269000+00:00,U57,1909,6702,219
1786,6685,549,2023-08-27T15:19:05.570000+00:00,U57,1909,6702,301
1838,6696,549,2023-08-27T15:19:05.789000+00:00,U57,1909,6702,219
1895,6700,549,2023-08-27T15:19:06.009000+00:00,U57,1909,6702,220
1955,6696,548,2023-08-27T15:19:06.249000+00:00,U57,1909,6702,240
2027,6679,549,2023-08-27T15:19:06.549000+00:00,U57,1909,6702,300
2100,6647,547,2023-08-27T15:19:06.770000+00:00,U57,1909,6702,221
2129,6627,547,2023-08-27T15:19:07.050000+00:00,U58,2306,6512,280
2159,6599,547,2023-08-27T15:19:07.210000+00:00,U58,2306,6512,160
2201,6549,546,2023-08-27T15:19:07.510000+00:00,U58,2306,6512,300
2225,6514,545,2023-08-27T15:19:07.689000+00:00,U58,2306,6512,179
2270,6417,544,2023-08-27T15:19:08.030000+00:00,U58,2306,6512,341
2282,6373,544,2023-08-27T15:19:08.310000+00:00,U58,2306,6512,280
2290,6328,543,2023-08-27T15:19:08.490000+00:00,U58,2306,6512,180
2294,6271,543,2023-08-27T15:19:08.710000+00:00,U59,2319,6071,220
2289,6172,542,2023-08-27T15:19:09.030000+00:00,U59,2319,6071,320
2264,6040,541,2023-08-27T15:19:09.430000+00:00,U59,2319,6071,400
2239,5952,541,2023-08-27T15:19:09.790000+00:00,U59,2319,6071,360
2212,5870,540,2023-08-27T15:19:10.030000+00:00,U60,2152,5660,240
2190,5805,539,2023-08-27T15:19:10.210000+00:00,U60,2152,5660,180
2164,5733,538,2023-08-27T15:19:10.429000+00:00,U60,2152,5660,219
2139,5666,537,2023-08-27T15:19:10.609000+00:00,U60,2152,5660,180
2084,5530,534,2023-08-27T15:19:10.889000+00:00,U60,2152,5660,280
2036,5420,532,2023-08-27T15:19:11.209000+00:00,U61,1988,5255,320
1957,5245,531,2023-08-27T15:19:11.509000+00:00,U61,1988,5255,300
1900,5117,532,2023-08-27T15:19:11.850000+00:00,U61,1988,5255,341
1859,5014,533,2023-08-27T15:19:12.049000+00:00,U62,1853,4836,199
1789,4772,535,2023-08-27T15:19:12.349000+00:00,U62,1853,4836,300
1778,4702,535,2023-08-27T15:19:12.609000+00:00,U62,1853,4836,260
1773,4444,531,2023-08-27T15:19:12.970000+00:00,U63,1784,4407,361
1780,4357,531,2023-08-27T15:19:13.210000+00:00,U63,1784,4407,240
1799,4141,531,2023-08-27T15:19:13.530000+00:00,U64,1779,3971,320
1707,3735,541,2023-08-27T15:19:14.730000+00:00,U65,1605,3569,1200
1605,3629,544,2023-08-27T15:19:15.049000+00:00,U65,1605,3569,319
1487,3551,546,2023-08-27T15:19:15.470000+00:00,U65,1605,3569,421
1450,3533,547,2023-08-27T15:19:15.710000+00:00,U65,1605,3569,240
1317,3475,547,2023-08-27T15:19:16.070000+00:00,U66,1211,3375,360
1230,3442,548,2023-08-27T15:19:16.390000+00:00,U66,1211,3375,320
1161,3416,547,2023-08-27T15:19:16.590000+00:00,U66,1211,3375,200
1020,3363,546,2023-08-27T15:19:16.849000+00:00,U66,1211,3375,259
947,3331,544,2023-08-27T15:19:17.209000+00:00,U67,811,3188,360
844,3277,541,2023-08-27T15:19:17.529000+00:00,U67,811,3188,320
791,3239,538,2023-08-27T15:19:17.729000+00:00,U67,811,3188,200
768,3219,538,2023-08-27T15:19:17.810000+00:00,U67,811,3188,81
696,3129,536,2023-08-27T15:19:18.069000+00:00,U67,811,3188,259
663,3051,533,2023-08-27T15:19:18.489000+00:00,U67,811,3188,420
647,2962,531,2023-08-27T15:19:18.789000+00:00,U68,710,2755,300
647,2949,531,2023-08-27T15:19:18.829000+00:00,U68,710,2755,40
652,2877,529,2023-08-27T15:19:19.069000+00:00,U68,710,2755,240
695,2756,527,2023-08-27T15:19:19.409000+00:00,U68,710,2755,340
754,2691,527,2023-08-27T15:19:19.810000+00:00,U68,710,2755,401
827,2640,527,2023-08-27T15:19:19.969000+00:00,U68,710,2755,159
923,2601,530,2023-08-27T15:19:20.410000+00:00,U69,1116,2595,441
986,2590,533,2023-08-27T15:19:20.690000+00:00,U69,1116,2595,280
1122,2597,545,2023-08-27T15:19:21.009000+00:00,U69,1116,2595,319
1163,2605,548,2023-08-27T15:19:21.289000+00:00,U69,1116,2595,280
1249,2628,556,2023-08-27T15:19:21.570000+00:00,U69,1116,2595,281
1325,2649,562,2023-08-27T15:19:21.810000+00:00,U70,1529,2717,240
1418,2676,568,2023-08-27T15:19:22.050000+00:00,U70,1529,2717,240
1528,2710,575,2023-08-27T15:19:22.410000+00:00,U70,1529,2717,360
1619,2744,579,2023-08-27T15:19:22.610000+00:00,U70,1529,2717,200
1732,2787,584,2023-08-27T15:19:23.050000+00:00,U70,1529,2717,440
1827,2822,587,2023-08-27T15:19:23.271000+00:00,U71,1947,2848,221
1910,2851,590,2023-08-27T15:19:23.469000+00:00,U71,1947,2848,198
2014,2886,592,2023-08-27T15:19:23.729000+00:00,U71,1947,2848,260
2211,2946,595,2023-08-27T15:19:24.009000+00:00,U72,2371,2946,280
2402,2991,594,2023-08-27T15:19:24.449000+00:00,U72,2371,2946,440
2575,3018,592,2023-08-27T15:19:24.849000+00:00,U72,2371,2946,400
2654,3026,590,2023-08-27T15:19:24.989000+00:00,U73,2806,2989,140
2815,3036,585,2023-08-27T15:19:25.269000+00:00,U73,2806,2989,280
2922,3038,581,2023-08-27T15:19:25.430000+00:00,U73,2806,2989,161
3132,3028,571,2023-08-27T15:19:25.669000+00:00,U74,3239,2946,239
3337,3004,560,2023-08-27T15:19:26.110000+00:00,U74,3239,2946,441
3468,2983,551,2023-08-27T15:19:26.310000+00:00,U75,3665,2864,200
3588,2960,545,2023-08-27T15:19:26.489000+00:00,U75,3665,2864,179
3723,2934,538,2023-08-27T15:19:26.689000+00:00,U75,3665,2864,200
3861,2908,532,2023-08-27T15:19:26.890000+00:00,U75,3665,2864,201
3948,2892,529,2023-08-27T15:19:27.009000+00:00,U76,4092,2791,119
4326,2852,524,2023-08-27T15:19:27.390000+00:00,U77,4523,2772,381
4440,2854,525,2023-08-27T15:19:27.670000+00:00,U77,4523,2772,280
4553,2863,524,2023-08-27T15:19:27.829000+00:00,U77,4523,2772,159
4821,2920,525,2023-08-27T15:19:28.210000+00:00,U78,4945,2886,381
4944,2963,525,2023-08-27T15:19:28.389000+00:00,U78,4945,2886,179
5141,3053,526,2023-08-27T15:19:28.610000+00:00,U79,5331,3087,221
5396,3200,532,2023-08-27T15:19:28.970000+00:00,U79,5331,3087,360
5688,3375,547,2023-08-27T15:19:29.470000+00:00,U80,5703,3315,500
5882,3472,559,2023-08-27T15:19:29.850000+00:00,U81,6105,3484,380
6081,3544,568,2023-08-27T15:19:30.090000+00:00,U81,6105,3484,240
6391,3602,582,2023-08-27T15:19:30.509000+00:00,U82,6538,3545,419
6516,3613,587,2023-08-27T15:19:30.829000+00:00,U82,6538,3545,320
6775,3625,595,2023-08-27T15:19:31.089000+00:00,U83,6969,3536,260
6944,3628,598,2023-08-27T15:19:31.470000+00:00,U83,6969,3536,381
7071,3628,599,2023-08-27T15:19:31.649000+00:00,U83,6969,3536,179
7185,3628,599,2023-08-27T15:19:31.809000+00:00,U83,6969,3536,160
7515,3619,595,2023-08-27T15:19:32.189000+00:00,U84,7402,3511,380
7616,3614,592,2023-08-27T15:19:32.429000+00:00,U84,7402,3511,240
7749,3603,589,2023-08-27T15:19:32.649000+00:00,U85,7831,3476,220
7853,3589,585,2023-08-27T15:19:32.830000+00:00,U85,7831,3476,181
8065,3533,576,2023-08-27T15:19:33.130000+00:00,U85,7831,3476,300
8227,3455,566,2023-08-27T15:19:33.569000+00:00,U86,8241,3335,439
8314,3396,560,2023-08-27T15:19:33.770000+00:00,U86,8241,3335,201
8402,3321,553,2023-08-27T15:19:33.990000+00:00,U86,8241,3335,220
8527,3175,543,2023-08-27T15:19:34.250000+00:00,U87,8549,3025,260
8568,3111,539,2023-08-27T15:19:34.490000+00:00,U87,8549,3025,240
8650,2934,534,2023-08-27T15:19:34.850000+00:00,U87,8549,3025,360
8675,2850,531,2023-08-27T15:19:35.010000+00:00,U87,8549,3025,160
8694,2747,530,2023-08-27T15:19:35.190000+00:00,U88,8703,2612,180
8703,2609,530,2023-08-27T15:19:35.450000+00:00,U88,8703,2612,260
8692,2449,531,2023-08-27T15:19:35.610000+00:00,U88,8703,2612,160
8656,2282,535,2023-08-27T15:19:36.030000+00:00,U89,8662,2173,420
8560,2064,543,2023-08-27T15:19:36.331000+00:00,U89,8662,2173,301
8523,1999,545,2023-08-27T15:19:36.550000+00:00,U89,8662,2173,219
8451,1882,549,2023-08-27T15:19:36.769000+00:00,U90,8451,1785,219
8356,1732,553,2023-08-27T15:19:37.049000+00:00,U90,8451,1785,280
8274,1602,554,2023-08-27T15:19:37.289000+00:00,U91,8203,1426,240
8197,1479,555,2023-08-27T15:19:37.509000+00:00,U91,8203,1426,220
8121,1354,554,2023-08-27T15:19:37.730000+00:00,U91,8203,1426,221
8067,1261,553,2023-08-27T15:19:37.889000+00:00,U91,8203,1426,159
7983,1105,549,2023-08-27T15:19:38.149000+00:00,U92,7973,1053,260
7902,934,544,2023-08-27T15:19:38.349000+00:00,U92,7973,1053,200
7810,724,539,2023-08-27T15:19:38.770000+00:00,U93,7777,664,421
7767,627,537,2023-08-27T15:19:38.969000+00:00,U93,7777,664,199
7730,548,536,2023-08-27T15:19:39.130000+00:00,U93,7777,664,161
7623,353,533,2023-08-27T15:19:39.430000+00:00,U94,7581,275,300
7553,266,531,2023-08-27T15:19:39.809000+00:00,U94,7581,275,379
7486,206,529,2023-08-27T15:19:40.010000+00:00,U94,7581,275,201
7443,180,527,2023-08-27T15:19:40.170000+00:00,U94,7581,275,160
7370,141,526,2023-08-27T15:19:40.349000+00:00,U95,7274,-35,179
7191,89,525,2023-08-27T15:19:40.649000+00:00,U95,7274,-35,300
7031,70,523,2023-08-27T15:19:41.110000+00:00,U96,6839,-46,461
