x,y,z,date,designator,x_led,y_led,time_delta
1032,4857,537,2023-08-27T12:35:12.335000+00:00,U52,920,4804,341
1032,4857,537,2023-08-27T12:35:12.675000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:35:12.875000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:12.935000+00:00,U52,920,4804,60
1032,4857,537,2023-08-27T12:35:13.254000+00:00,U52,920,4804,319
1032,4857,537,2023-08-27T12:35:13.494000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:13.694000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:13.874000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:13.954000+00:00,U52,920,4804,80
1032,4857,537,2023-08-27T12:35:14.194000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:14.494000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:14.834000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:35:15.134000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:15.294000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:15.474000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:15.694000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:15.894000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:16.214000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:16.394000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:16.754000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:35:16.874000+00:00,U52,920,4804,120
1032,4857,537,2023-08-27T12:35:17.234000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:35:17.654000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:35:18.074000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:35:18.394000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:18.574000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:18.995000+00:00,U52,920,4804,421
1032,4857,537,2023-08-27T12:35:19.275000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:19.435000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:19.774000+00:00,U52,920,4804,339
1032,4857,537,2023-08-27T12:35:20.034000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:20.234000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:20.714000+00:00,U52,920,4804,480
1032,4857,537,2023-08-27T12:35:21.114000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:35:21.434000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:21.694000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:21.854000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:22.154000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:22.454000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:22.714000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:22.894000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:23.174000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:23.594000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:35:23.774000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:24.074000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:24.434000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:35:24.814000+00:00,U52,920,4804,380
1032,4857,537,2023-08-27T12:35:24.954000+00:00,U52,920,4804,140
1032,4857,537,2023-08-27T12:35:25.214000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:25.475000+00:00,U52,920,4804,261
1032,4857,537,2023-08-27T12:35:25.735000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:26.095000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:35:26.254000+00:00,U52,920,4804,159
1032,4857,537,2023-08-27T12:35:26.674000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:35:27.094000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:35:27.374000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:27.714000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:35:27.994000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:28.094000+00:00,U52,920,4804,100
1032,4857,537,2023-08-27T12:35:28.334000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:28.594000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:28.934000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:35:29.214000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:29.554000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:35:29.874000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:30.054000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:30.094000+00:00,U52,920,4804,40
1032,4857,537,2023-08-27T12:35:30.354000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:30.694000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:35:30.894000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:31.174000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:31.434000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:31.894000+00:00,U52,920,4804,460
1032,4857,537,2023-08-27T12:35:32.155000+00:00,U52,920,4804,261
1032,4857,537,2023-08-27T12:35:32.235000+00:00,U52,920,4804,80
1032,4857,537,2023-08-27T12:35:32.555000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:32.715000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:32.934000+00:00,U52,920,4804,219
1032,4857,537,2023-08-27T12:35:33.354000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:35:33.614000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:33.814000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:34.034000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:34.234000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:34.394000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:34.614000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:34.834000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:35.054000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:35.234000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:35.634000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:35:35.994000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:35:36.154000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:36.514000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:35:36.734000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:36.894000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:37.114000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:37.934000+00:00,U52,920,4804,820
1032,4857,537,2023-08-27T12:35:38.114000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:38.314000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:38.574000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:38.795000+00:00,U52,920,4804,221
1032,4857,537,2023-08-27T12:35:39.195000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:35:39.335000+00:00,U52,920,4804,140
1032,4857,537,2023-08-27T12:35:39.654000+00:00,U52,920,4804,319
1032,4857,537,2023-08-27T12:35:39.814000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:40.014000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:40.314000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:40.414000+00:00,U52,920,4804,100
1032,4857,537,2023-08-27T12:35:40.574000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:40.794000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:40.954000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:41.154000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:41.474000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:41.634000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:41.874000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:42.134000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:42.354000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:42.674000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:42.854000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:43.014000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:43.414000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:35:43.794000+00:00,U52,920,4804,380
1032,4857,537,2023-08-27T12:35:44.034000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:44.274000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:44.574000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:44.754000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:45.054000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:45.435000+00:00,U52,920,4804,381
1032,4857,537,2023-08-27T12:35:45.735000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:45.995000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:46.334000+00:00,U52,920,4804,339
1032,4857,537,2023-08-27T12:35:46.474000+00:00,U52,920,4804,140
1032,4857,537,2023-08-27T12:35:46.654000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:47.174000+00:00,U52,920,4804,520
1032,4857,537,2023-08-27T12:35:47.394000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:47.674000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:48.014000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:35:48.354000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:35:48.454000+00:00,U52,920,4804,100
1032,4857,537,2023-08-27T12:35:48.694000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:48.974000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:49.254000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:49.614000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:35:49.914000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:50.234000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:50.614000+00:00,U52,920,4804,380
1032,4857,537,2023-08-27T12:35:51.034000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:35:51.194000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:51.414000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:51.694000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:52.035000+00:00,U52,920,4804,341
1032,4857,537,2023-08-27T12:35:52.315000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:52.455000+00:00,U52,920,4804,140
1032,4857,537,2023-08-27T12:35:52.654000+00:00,U52,920,4804,199
1032,4857,537,2023-08-27T12:35:52.874000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:53.034000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:53.314000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:53.534000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:53.714000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:53.974000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:35:54.174000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:54.494000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:54.674000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:54.874000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:55.194000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:35:55.574000+00:00,U52,920,4804,380
1032,4857,537,2023-08-27T12:35:55.954000+00:00,U52,920,4804,380
1032,4857,537,2023-08-27T12:35:56.154000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:56.374000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:56.654000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:35:56.894000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:57.134000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:57.354000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:57.654000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:35:57.894000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:35:58.114000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:35:58.294000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:35:58.715000+00:00,U52,920,4804,421
1032,4857,537,2023-08-27T12:35:58.915000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:35:59.354000+00:00,U52,920,4804,439
1032,4857,537,2023-08-27T12:35:59.514000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:35:59.634000+00:00,U52,920,4804,120
1032,4857,537,2023-08-27T12:35:59.934000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:00.154000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:00.374000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:00.774000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:36:01.034000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:36:01.334000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:01.814000+00:00,U52,920,4804,480
1032,4857,537,2023-08-27T12:36:02.034000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:02.454000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:36:02.594000+00:00,U52,920,4804,140
1032,4857,537,2023-08-27T12:36:02.774000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:03.074000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:03.254000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:03.414000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:36:03.654000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:03.854000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:04.034000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:04.214000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:04.394000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:04.634000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:04.955000+00:00,U52,920,4804,321
1032,4857,537,2023-08-27T12:36:05.235000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:36:05.455000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:05.774000+00:00,U52,920,4804,319
1032,4857,537,2023-08-27T12:36:06.074000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:06.534000+00:00,U52,920,4804,460
1032,4857,537,2023-08-27T12:36:06.614000+00:00,U52,920,4804,80
1032,4857,537,2023-08-27T12:36:06.994000+00:00,U52,920,4804,380
1032,4857,537,2023-08-27T12:36:07.214000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:07.394000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:07.554000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:36:07.734000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:07.934000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:08.094000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:36:08.454000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:36:08.874000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:36:09.274000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:36:09.674000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:36:09.854000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:10.234000+00:00,U52,920,4804,380
1032,4857,537,2023-08-27T12:36:10.454000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:10.614000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:36:10.874000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:36:11.114000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:11.354000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:11.675000+00:00,U52,920,4804,321
1032,4857,537,2023-08-27T12:36:11.935000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:36:12.195000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:36:12.414000+00:00,U52,920,4804,219
1032,4857,537,2023-08-27T12:36:12.714000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:12.994000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:36:13.274000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:36:13.434000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:36:13.774000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:36:14.014000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:14.434000+00:00,U52,920,4804,420
1032,4857,537,2023-08-27T12:36:14.614000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:14.834000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:15.094000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:36:15.334000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:15.534000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:15.834000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:16.034000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:16.194000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:36:16.574000+00:00,U52,920,4804,380
1032,4857,537,2023-08-27T12:36:16.814000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:16.994000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:17.314000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:36:17.754000+00:00,U52,920,4804,440
1032,4857,537,2023-08-27T12:36:18.034000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:36:18.255000+00:00,U52,920,4804,221
1032,4857,537,2023-08-27T12:36:18.435000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:18.615000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:18.954000+00:00,U52,920,4804,339
1032,4857,537,2023-08-27T12:36:19.194000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:19.374000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:19.814000+00:00,U52,920,4804,440
1032,4857,537,2023-08-27T12:36:20.254000+00:00,U52,920,4804,440
1032,4857,537,2023-08-27T12:36:20.534000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:36:20.834000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:21.334000+00:00,U52,920,4804,500
1032,4857,537,2023-08-27T12:36:21.674000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:36:21.874000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:22.114000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:22.474000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:36:22.634000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:36:22.934000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:23.214000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:36:23.414000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:23.674000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:36:23.914000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:24.094000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:24.454000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:36:24.634000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:24.995000+00:00,U52,920,4804,361
1032,4857,537,2023-08-27T12:36:25.355000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:36:25.634000+00:00,U52,920,4804,279
1032,4857,537,2023-08-27T12:36:25.854000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:26.254000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:36:26.454000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:26.634000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:26.714000+00:00,U52,920,4804,80
1032,4857,537,2023-08-27T12:36:27.014000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:27.474000+00:00,U52,920,4804,460
1032,4857,537,2023-08-27T12:36:27.794000+00:00,U52,920,4804,320
1032,4857,537,2023-08-27T12:36:28.034000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:28.514000+00:00,U52,920,4804,480
1032,4857,537,2023-08-27T12:36:28.814000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:29.094000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:36:29.494000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:36:29.714000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:29.854000+00:00,U52,920,4804,140
1032,4857,537,2023-08-27T12:36:30.114000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:36:30.354000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:30.694000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:36:30.954000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:36:31.315000+00:00,U52,920,4804,361
1032,4857,537,2023-08-27T12:36:31.835000+00:00,U52,920,4804,520
1032,4857,537,2023-08-27T12:36:32.035000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:32.214000+00:00,U52,920,4804,179
1032,4857,537,2023-08-27T12:36:32.394000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:32.794000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:36:33.074000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:36:33.334000+00:00,U52,920,4804,260
1032,4857,537,2023-08-27T12:36:33.674000+00:00,U52,920,4804,340
1032,4857,537,2023-08-27T12:36:33.874000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:34.034000+00:00,U52,920,4804,160
1032,4857,537,2023-08-27T12:36:34.274000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:34.574000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:34.854000+00:00,U52,920,4804,280
1032,4857,537,2023-08-27T12:36:34.994000+00:00,U52,920,4804,140
1032,4857,537,2023-08-27T12:36:35.354000+00:00,U52,920,4804,360
1032,4857,537,2023-08-27T12:36:35.554000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:35.934000+00:00,U52,920,4804,380
1032,4857,537,2023-08-27T12:36:36.134000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:36.434000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:36.654000+00:00,U52,920,4804,220
1032,4857,537,2023-08-27T12:36:36.954000+00:00,U52,920,4804,300
1032,4857,537,2023-08-27T12:36:37.154000+00:00,U52,920,4804,200
1032,4857,537,2023-08-27T12:36:37.394000+00:00,U52,920,4804,240
1032,4857,537,2023-08-27T12:36:37.794000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:36:37.955000+00:00,U52,920,4804,161
1032,4857,537,2023-08-27T12:36:38.135000+00:00,U52,920,4804,180
1032,4857,537,2023-08-27T12:36:38.535000+00:00,U52,920,4804,400
1032,4857,537,2023-08-27T12:36:38.695000+00:00,U52,920,4804,160
